source,target,weight,work_count,years,work_ids,distance
A5000283605,A5102573683,1,1,2022,W4205539727,1.0
A5000283605,A5102932491,1,1,2022,W4205539727,1.0
A5000290221,A5023964815,1,1,2022,W4284964707,1.0
A5000290221,A5037577982,1,1,2022,W4284964707,1.0
A5000290221,A5041426454,1,1,2022,W4284964707,1.0
A5000290221,A5055620154,1,1,2022,W4284964707,1.0
A5000290221,A5102121847,1,1,2022,W4284964707,1.0
A5000290221,A5112869553,1,1,2022,W4284964707,1.0
A5000290961,A5039154896,1,1,2022,W3217030260,1.0
A5000290961,A5065745608,1,1,2022,W3217030260,1.0
A5000290961,A5076638650,1,1,2022,W3217030260,1.0
A5000300454,A5014986385,1,1,2022,W7133185348,1.0
A5000300454,A5022455158,1,1,2022,W7133185348,1.0
A5000300454,A5035123135,1,1,2022,W7133185348,1.0
A5000300454,A5045383831,1,1,2022,W7133185348,1.0
A5000300454,A5046333438,1,1,2022,W7133185348,1.0
A5000300454,A5053018827,1,1,2022,W7133185348,1.0
A5000300454,A5055940122,1,1,2022,W7133185348,1.0
A5000300454,A5093047827,1,1,2022,W7133185348,1.0
A5000300454,A5127802719,1,1,2022,W7133185348,1.0
A5000300454,A5127837040,1,1,2022,W7133185348,1.0
A5000300454,A5127855193,1,1,2022,W7133185348,1.0
A5000308763,A5020965719,1,1,2022,W4312494018,1.0
A5000308763,A5030427477,1,1,2022,W4312494018,1.0
A5000308763,A5054699679,1,1,2022,W4312494018,1.0
A5000308763,A5070805897,1,1,2022,W4312494018,1.0
A5000308763,A5073849580,1,1,2022,W4312494018,1.0
A5000308763,A5102015667,1,1,2022,W4312494018,1.0
A5000308763,A5110692661,1,1,2022,W4312494018,1.0
A5000329984,A5002173117,1,1,2022,W4307585309,1.0
A5000329984,A5010097366,1,1,2022,W4307585309,1.0
A5000329984,A5048408118,1,1,2022,W4307585309,1.0
A5000329984,A5055489989,1,1,2022,W4307585309,1.0
A5000329984,A5074766156,1,1,2022,W4307585309,1.0
A5000329984,A5077845853,1,1,2022,W4307585309,1.0
A5000329984,A5082272449,1,1,2022,W4307585309,1.0
A5000329984,A5083550174,1,1,2022,W4307585309,1.0
A5000329984,A5085851098,1,1,2022,W4307585309,1.0
A5000340275,A5011660215,1,1,2022,W4282569353,1.0
A5000340275,A5031612152,1,1,2022,W4282569353,1.0
A5000340275,A5080038357,1,1,2022,W4282569353,1.0
A5000340275,A5104076385,1,1,2022,W4282569353,1.0
A5000349449,A5006169948,1,1,2022,W4294052681,1.0
A5000349449,A5008638916,1,1,2022,W4294052681,1.0
A5000349449,A5012610824,1,1,2022,W4294052681,1.0
A5000349449,A5012815728,1,1,2022,W4294052681,1.0
A5000349449,A5013169951,1,1,2022,W4294052681,1.0
A5000349449,A5013600945,1,1,2022,W4294052681,1.0
A5000349449,A5020193004,1,1,2022,W4294052681,1.0
A5000349449,A5021386297,1,1,2022,W4294052681,1.0
A5000349449,A5022517633,1,1,2022,W4294052681,1.0
A5000349449,A5024260603,1,1,2022,W4294052681,1.0
A5000349449,A5025554464,1,1,2022,W4294052681,1.0
A5000349449,A5026067903,1,1,2022,W4294052681,1.0
A5000349449,A5026910283,1,1,2022,W4294052681,1.0
A5000349449,A5027214003,1,1,2022,W4294052681,1.0
A5000349449,A5030030646,1,1,2022,W4294052681,1.0
A5000349449,A5030829735,1,1,2022,W4294052681,1.0
A5000349449,A5031713623,1,1,2022,W4294052681,1.0
A5000349449,A5034714100,1,1,2022,W4294052681,1.0
A5000349449,A5038013995,1,1,2022,W4294052681,1.0
A5000349449,A5040235356,1,1,2022,W4294052681,1.0
A5000349449,A5050094569,1,1,2022,W4294052681,1.0
A5000349449,A5050202226,1,1,2022,W4294052681,1.0
A5000349449,A5051137894,1,1,2022,W4294052681,1.0
A5000349449,A5055252653,1,1,2022,W4294052681,1.0
A5000349449,A5055782320,1,1,2022,W4294052681,1.0
A5000349449,A5058494554,1,1,2022,W4294052681,1.0
A5000349449,A5059174249,1,1,2022,W4294052681,1.0
A5000349449,A5064537328,1,1,2022,W4294052681,1.0
A5000349449,A5065847261,1,1,2022,W4294052681,1.0
A5000349449,A5065848857,1,1,2022,W4294052681,1.0
A5000349449,A5069762981,1,1,2022,W4294052681,1.0
A5000349449,A5070822333,1,1,2022,W4294052681,1.0
A5000349449,A5073357969,1,1,2022,W4294052681,1.0
A5000349449,A5075693457,1,1,2022,W4294052681,1.0
A5000349449,A5077838485,1,1,2022,W4294052681,1.0
A5000349449,A5078870990,1,1,2022,W4294052681,1.0
A5000349449,A5079541977,1,1,2022,W4294052681,1.0
A5000349449,A5081378663,1,1,2022,W4294052681,1.0
A5000349449,A5083044777,1,1,2022,W4294052681,1.0
A5000349449,A5088429228,1,1,2022,W4294052681,1.0
A5000349449,A5091303969,1,1,2022,W4294052681,1.0
A5000349449,A5091862199,1,1,2022,W4294052681,1.0
A5000349449,A5100323048,1,1,2022,W4294052681,1.0
A5000349449,A5100403948,1,1,2022,W4294052681,1.0
A5000349449,A5100405375,1,1,2022,W4294052681,1.0
A5000349449,A5100423135,1,1,2022,W4294052681,1.0
A5000349449,A5101659577,1,1,2022,W4294052681,1.0
A5000349449,A5105872369,1,1,2022,W4294052681,1.0
A5000349449,A5112861500,1,1,2022,W4294052681,1.0
A5000369202,A5070136002,1,1,2022,W4229032866,1.0
A5000369202,A5070799392,1,1,2022,W4229032866,1.0
A5000374325,A5001432320,1,1,2022,W4309109636,1.0
A5000374325,A5026253406,1,1,2022,W4309109636,1.0
A5000374325,A5037780867,1,1,2022,W4309109636,1.0
A5000374325,A5045056363,1,1,2022,W4309109636,1.0
A5000374325,A5055969440,1,1,2022,W4309109636,1.0
A5000374325,A5058647225,1,1,2022,W4309109636,1.0
A5000374325,A5062505725,1,1,2022,W4309109636,1.0
A5000377034,A5007639385,1,1,2022,W3202278141,1.0
A5000377034,A5078330211,1,1,2022,W3202278141,1.0
A5000377034,A5082349516,1,1,2022,W3202278141,1.0
A5000398020,A5005998808,1,1,2022,W4283783908,1.0
A5000398020,A5006216416,1,1,2022,W4283783908,1.0
A5000398020,A5020106043,1,1,2022,W4283783908,1.0
A5000398020,A5021156560,1,1,2022,W4283783908,1.0
A5000398020,A5045631678,1,1,2022,W4283783908,1.0
A5000398020,A5081353693,1,1,2022,W4283783908,1.0
A5000444509,A5018535402,1,1,2022,W4319430717,1.0
A5000444509,A5053049002,1,1,2022,W4319430717,1.0
A5000444509,A5063397307,1,1,2022,W4319430717,1.0
A5000444509,A5077654122,1,1,2022,W4319430717,1.0
A5000444509,A5080074600,1,1,2022,W4319430717,1.0
A5000457976,A5015430493,1,1,2022,W4293723378,1.0
A5000457976,A5019207615,1,1,2022,W4293723378,1.0
A5000457976,A5045196837,1,1,2022,W4293723378,1.0
A5000457976,A5052852912,1,1,2022,W4293723378,1.0
A5000474748,A5026944066,1,1,2022,W4309126475,1.0
A5000474748,A5027851405,1,1,2022,W4309126475,1.0
A5000474748,A5082831514,1,1,2022,W4309126475,1.0
A5000474748,A5100444820,1,1,2022,W4309126475,1.0
A5000474748,A5100457637,1,1,2022,W4309126475,1.0
A5000474748,A5100675974,1,1,2022,W4309126475,1.0
A5000474748,A5100679289,1,1,2022,W4309126475,1.0
A5000474748,A5100732450,1,1,2022,W4309126475,1.0
A5000474748,A5100748135,1,1,2022,W4309126475,1.0
A5000474748,A5101827340,1,1,2022,W4309126475,1.0
A5000474748,A5112877229,1,1,2022,W4309126475,1.0
A5000483356,A5058429770,1,1,2022,W4296057829,1.0
A5000491132,A5004625106,1,1,2022,W4285233387,1.0
A5000491132,A5034136111,1,1,2022,W4285233387,1.0
A5000491132,A5067775113,1,1,2022,W4285233387,1.0
A5000491132,A5100331776,1,1,2022,W4285233387,1.0
A5000491132,A5101475086,1,1,2022,W4285233387,1.0
A5000496102,A5012492529,1,1,2022,W4229079878,1.0
A5000496102,A5018604849,1,1,2022,W4229079878,1.0
A5000496102,A5100318684,1,1,2022,W4229079878,1.0
A5000496102,A5100643712,1,1,2022,W4229079878,1.0
A5000496102,A5102781501,1,1,2022,W4229079878,1.0
A5000496102,A5103700688,1,1,2022,W4229079878,1.0
A5000515409,A5075964362,1,1,2022,W4308246614,1.0
A5000515409,A5100318047,1,1,2022,W4308246614,1.0
A5000515409,A5100338243,1,1,2022,W4308246614,1.0
A5000515409,A5100566810,1,1,2022,W4308246614,1.0
A5000515409,A5100737835,1,1,2022,W4308246614,1.0
A5000515409,A5100759678,1,1,2022,W4308246614,1.0
A5000515409,A5101683633,1,1,2022,W4308246614,1.0
A5000515409,A5102000332,1,1,2022,W4308246614,1.0
A5000515409,A5112673776,1,1,2022,W4308246614,1.0
A5000515409,A5112985399,1,1,2022,W4308246614,1.0
A5000527699,A5025902208,1,1,2022,W4312045619,1.0
A5000527699,A5029045409,1,1,2022,W4312045619,1.0
A5000527699,A5049630750,1,1,2022,W4312045619,1.0
A5000527699,A5051577973,1,1,2022,W4312045619,1.0
A5000527699,A5066581184,1,1,2022,W4312045619,1.0
A5000527699,A5089022499,1,1,2022,W4312045619,1.0
A5000527699,A5104188415,1,1,2022,W4312045619,1.0
A5000534939,A5041593217,1,1,2022,W4210509581,1.0
A5000534939,A5071044828,1,1,2022,W4210509581,1.0
A5000534939,A5085686400,1,1,2022,W4210509581,1.0
A5000534939,A5091587957,1,1,2022,W4210509581,1.0
A5000534939,A5101725579,1,1,2022,W4210509581,1.0
A5000538495,A5035964487,1,1,2022,W4285156045,1.0
A5000538495,A5044662930,1,1,2022,W4285156045,1.0
A5000557248,A5042605774,1,1,2022,W4281391729,1.0
A5000557248,A5047657236,1,1,2022,W4281391729,1.0
A5000557248,A5057722669,1,1,2022,W4281391729,1.0
A5000557248,A5082555175,1,1,2022,W4281391729,1.0
A5000564739,A5029468433,2,2,2022,W4295846609;W4309651822,0.5
A5000564739,A5090893421,2,2,2022,W4295846609;W4309651822,0.5
A5000573277,A5004597631,1,1,2022,W4205652331,1.0
A5000573277,A5016980812,1,1,2022,W4205652331,1.0
A5000573277,A5031497416,1,1,2022,W4205652331,1.0
A5000573277,A5050322175,1,1,2022,W4205652331,1.0
A5000573277,A5053152982,1,1,2022,W4205652331,1.0
A5000573277,A5054700989,1,1,2022,W4205652331,1.0
A5000573277,A5058926112,1,1,2022,W4205652331,1.0
A5000573277,A5062090903,1,1,2022,W4205652331,1.0
A5000573277,A5074383118,1,1,2022,W4205652331,1.0
A5000573277,A5102004559,1,1,2022,W4205652331,1.0
A5000577448,A5000662963,1,1,2022,W4206641758,1.0
A5000577448,A5004322104,1,1,2022,W4206641758,1.0
A5000577448,A5007469299,1,1,2022,W4206641758,1.0
A5000577448,A5016283052,1,1,2022,W4206641758,1.0
A5000577448,A5024858611,1,1,2022,W4206641758,1.0
A5000577448,A5043538548,1,1,2022,W4206641758,1.0
A5000577448,A5071319098,1,1,2022,W4206641758,1.0
A5000590225,A5053762793,1,1,2022,W4283203980,1.0
A5000590225,A5085106833,1,1,2022,W4283203980,1.0
A5000590225,A5090167453,1,1,2022,W4283203980,1.0
A5000592091,A5004763046,1,1,2022,W4286254602,1.0
A5000592091,A5013950810,1,1,2022,W4286254602,1.0
A5000592091,A5019508389,1,1,2022,W4286254602,1.0
A5000592091,A5023843843,1,1,2022,W4286254602,1.0
A5000592091,A5060728967,1,1,2022,W4286254602,1.0
A5000592091,A5065358847,1,1,2022,W4286254602,1.0
A5000592091,A5088174803,1,1,2022,W4286254602,1.0
A5000592091,A5088577197,1,1,2022,W4286254602,1.0
A5000595364,A5024380485,1,1,2022,W4313484738,1.0
A5000595364,A5029739066,1,1,2022,W4313484738,1.0
A5000595364,A5052502603,1,1,2022,W4313484738,1.0
A5000595364,A5056947256,1,1,2022,W4313484738,1.0
A5000595364,A5057443445,1,1,2022,W4313484738,1.0
A5000595364,A5066374985,1,1,2022,W4313484738,1.0
A5000595364,A5074423970,1,1,2022,W4313484738,1.0
A5000595364,A5078302643,1,1,2022,W4313484738,1.0
A5000595364,A5088729105,1,1,2022,W4313484738,1.0
A5000599262,A5008108577,1,1,2022,W4311274172,1.0
A5000599262,A5026106355,1,1,2022,W4311274172,1.0
A5000599262,A5046949895,1,1,2022,W4311274172,1.0
A5000599262,A5051057466,1,1,2022,W4311274172,1.0
A5000604958,A5013658387,1,1,2022,W4281630554,1.0
A5000604958,A5051853002,1,1,2022,W4281630554,1.0
A5000604958,A5100381911,1,1,2022,W4281630554,1.0
A5000619933,A5009017466,1,1,2022,W4294740789,1.0
A5000619933,A5015733934,1,1,2022,W4294740789,1.0
A5000619933,A5060334150,1,1,2022,W4294740789,1.0
A5000619933,A5070861971,1,1,2022,W4294740789,1.0
A5000619933,A5084896515,1,1,2022,W4294740789,1.0
A5000619933,A5100417008,1,1,2022,W4294740789,1.0
A5000619933,A5100441828,1,1,2022,W4294740789,1.0
A5000619933,A5100524959,1,1,2022,W4294740789,1.0
A5000619933,A5101181857,1,1,2022,W4294740789,1.0
A5000619933,A5101747154,1,1,2022,W4294740789,1.0
A5000619933,A5102199873,1,1,2022,W4294740789,1.0
A5000619933,A5112862223,1,1,2022,W4294740789,1.0
A5000622050,A5007895016,1,1,2022,W4283378448,1.0
A5000622050,A5056449979,1,1,2022,W4283378448,1.0
A5000623592,A5006312307,1,1,2022,W4311001833,1.0
A5000623592,A5057535281,1,1,2022,W4311001833,1.0
A5000623592,A5100458087,1,1,2022,W4311001833,1.0
A5000625246,A5001291320,1,1,2022,W4225405251,1.0
A5000625246,A5005163180,1,1,2022,W4225405251,1.0
A5000625246,A5005177735,1,1,2022,W4225405251,1.0
A5000625246,A5006477144,1,1,2022,W4225405251,1.0
A5000625246,A5015802518,1,1,2022,W4225405251,1.0
A5000625246,A5028913764,1,1,2022,W4225405251,1.0
A5000625246,A5041534013,1,1,2022,W4225405251,1.0
A5000625246,A5046521761,1,1,2022,W4225405251,1.0
A5000625246,A5050599602,1,1,2022,W4225405251,1.0
A5000625246,A5051184573,1,1,2022,W4225405251,1.0
A5000625246,A5059068945,1,1,2022,W4225405251,1.0
A5000625246,A5060961149,1,1,2022,W4225405251,1.0
A5000625246,A5075004917,1,1,2022,W4225405251,1.0
A5000625246,A5078263052,1,1,2022,W4225405251,1.0
A5000625246,A5087809446,1,1,2022,W4225405251,1.0
A5000625246,A5089807699,1,1,2022,W4225405251,1.0
A5000635267,A5005070359,1,1,2022,W4286562652,1.0
A5000635267,A5005779176,1,1,2022,W4286562652,1.0
A5000635267,A5008860425,1,1,2022,W4286562652,1.0
A5000635267,A5011309559,1,1,2022,W4286562652,1.0
A5000635267,A5011478764,1,1,2022,W4286562652,1.0
A5000635267,A5016381010,1,1,2022,W4286562652,1.0
A5000635267,A5016794035,1,1,2022,W4286562652,1.0
A5000635267,A5016956470,1,1,2022,W4286562652,1.0
A5000635267,A5022281162,1,1,2022,W4286562652,1.0
A5000635267,A5025073517,1,1,2022,W4286562652,1.0
A5000635267,A5026811404,1,1,2022,W4286562652,1.0
A5000635267,A5028220093,1,1,2022,W4286562652,1.0
A5000635267,A5031627270,1,1,2022,W4286562652,1.0
A5000635267,A5032435602,1,1,2022,W4286562652,1.0
A5000635267,A5033256312,1,1,2022,W4286562652,1.0
A5000635267,A5034659013,1,1,2022,W4286562652,1.0
A5000635267,A5035585648,1,1,2022,W4286562652,1.0
A5000635267,A5035764026,1,1,2022,W4286562652,1.0
A5000635267,A5039941658,1,1,2022,W4286562652,1.0
A5000635267,A5045070002,1,1,2022,W4286562652,1.0
A5000635267,A5053488528,1,1,2022,W4286562652,1.0
A5000635267,A5056050477,1,1,2022,W4286562652,1.0
A5000635267,A5056133908,1,1,2022,W4286562652,1.0
A5000635267,A5060540398,1,1,2022,W4286562652,1.0
A5000635267,A5062696000,1,1,2022,W4286562652,1.0
A5000635267,A5064746496,1,1,2022,W4286562652,1.0
A5000635267,A5074303284,1,1,2022,W4286562652,1.0
A5000635267,A5076601570,1,1,2022,W4286562652,1.0
A5000635267,A5081511803,1,1,2022,W4286562652,1.0
A5000635267,A5082625759,1,1,2022,W4286562652,1.0
A5000635267,A5091341455,1,1,2022,W4286562652,1.0
A5000635267,A5100383731,1,1,2022,W4286562652,1.0
A5000635267,A5110474910,1,1,2022,W4286562652,1.0
A5000635267,A5112456378,1,1,2022,W4286562652,1.0
A5000640247,A5019675338,1,1,2022,W4313447794,1.0
A5000640247,A5020676803,1,1,2022,W4313447794,1.0
A5000640247,A5038202532,1,1,2022,W4313447794,1.0
A5000640247,A5047255274,1,1,2022,W4313447794,1.0
A5000640247,A5057700552,1,1,2022,W4313447794,1.0
A5000640247,A5063672058,1,1,2022,W4313447794,1.0
A5000640247,A5066409108,1,1,2022,W4313447794,1.0
A5000640247,A5077242061,1,1,2022,W4313447794,1.0
A5000640247,A5081006489,1,1,2022,W4313447794,1.0
A5000640247,A5087382703,1,1,2022,W4313447794,1.0
A5000645350,A5035355337,1,1,2022,W4319781079,1.0
A5000645350,A5059092103,1,1,2022,W4319781079,1.0
A5000645350,A5077840045,1,1,2022,W4319781079,1.0
A5000645350,A5081414393,1,1,2022,W4319781079,1.0
A5000659687,A5007722744,1,1,2022,W4205129096,1.0
A5000659687,A5017236526,1,1,2022,W4205129096,1.0
A5000659687,A5030647867,1,1,2022,W4205129096,1.0
A5000659687,A5035416334,1,1,2022,W4205129096,1.0
A5000659687,A5041072390,1,1,2022,W4205129096,1.0
A5000659687,A5061074098,1,1,2022,W4205129096,1.0
A5000659687,A5065148638,1,1,2022,W4205129096,1.0
A5000659687,A5087303673,1,1,2022,W4205129096,1.0
A5000659687,A5090006007,1,1,2022,W4205129096,1.0
A5000659687,A5111326412,1,1,2022,W4205129096,1.0
A5000662963,A5004322104,1,1,2022,W4206641758,1.0
A5000662963,A5007469299,1,1,2022,W4206641758,1.0
A5000662963,A5016283052,1,1,2022,W4206641758,1.0
A5000662963,A5024858611,1,1,2022,W4206641758,1.0
A5000662963,A5043538548,1,1,2022,W4206641758,1.0
A5000662963,A5071319098,1,1,2022,W4206641758,1.0
A5000667658,A5020430648,1,1,2022,W4221149941,1.0
A5000667658,A5024003882,1,1,2022,W4221149941,1.0
A5000667658,A5068559249,1,1,2022,W4221149941,1.0
A5000667658,A5091179481,1,1,2022,W4221149941,1.0
A5000667658,A5100424906,1,1,2022,W4221149941,1.0
A5000680377,A5042251906,2,2,2022,W4225858649;W4290546063,0.5
A5000680377,A5060720882,2,2,2022,W4225858649;W4290546063,0.5
A5000680377,A5069586601,2,2,2022,W4225858649;W4290546063,0.5
A5000680377,A5087040829,2,2,2022,W4225858649;W4290546063,0.5
A5000680377,A5100345753,2,2,2022,W4225858649;W4290546063,0.5
A5000680377,A5100408474,2,2,2022,W4225858649;W4290546063,0.5
A5000680377,A5100640454,1,1,2022,W4225858649,1.0
A5000680377,A5100736497,1,1,2022,W4225858649,1.0
A5000680377,A5101846980,2,2,2022,W4225858649;W4290546063,0.5
A5000680377,A5102815325,1,1,2022,W4225858649,1.0
A5000680377,A5023777406,1,1,2022,W4290546063,1.0
A5000680377,A5033140103,1,1,2022,W4290546063,1.0
A5000680377,A5062846943,1,1,2022,W4290546063,1.0
A5000680377,A5068860197,1,1,2022,W4290546063,1.0
A5000694161,A5002586041,1,1,2022,W4312129619,1.0
A5000694161,A5006593300,1,1,2022,W4312129619,1.0
A5000694161,A5007340702,1,1,2022,W4312129619,1.0
A5000694161,A5014968146,1,1,2022,W4312129619,1.0
A5000694161,A5016047550,1,1,2022,W4312129619,1.0
A5000694161,A5017138278,1,1,2022,W4312129619,1.0
A5000694161,A5019785665,1,1,2022,W4312129619,1.0
A5000694161,A5020402349,1,1,2022,W4312129619,1.0
A5000694161,A5024321936,1,1,2022,W4312129619,1.0
A5000694161,A5027247097,1,1,2022,W4312129619,1.0
A5000694161,A5045656461,1,1,2022,W4312129619,1.0
A5000694161,A5050949810,1,1,2022,W4312129619,1.0
A5000694161,A5051768981,1,1,2022,W4312129619,1.0
A5000694161,A5054345200,1,1,2022,W4312129619,1.0
A5000694161,A5066921477,1,1,2022,W4312129619,1.0
A5000694161,A5073468417,1,1,2022,W4312129619,1.0
A5000694161,A5078473649,1,1,2022,W4312129619,1.0
A5000694161,A5087281080,1,1,2022,W4312129619,1.0
A5000694161,A5111626764,1,1,2022,W4312129619,1.0
A5000694161,A5114037387,1,1,2022,W4312129619,1.0
A5000703402,A5009147538,1,1,2022,W4391740840,1.0
A5000703402,A5052853866,1,1,2022,W4391740840,1.0
A5000703402,A5067554764,1,1,2022,W4391740840,1.0
A5000703402,A5081718999,1,1,2022,W4391740840,1.0
A5000703402,A5100444947,1,1,2022,W4391740840,1.0
A5000712145,A5112721356,1,1,2022,W4309495106,1.0
A5000713520,A5002088849,2,2,2022,W4224051134;W4285225959,0.5
A5000713520,A5008410925,2,2,2022,W4224051134;W4285225959,0.5
A5000713520,A5015153122,2,2,2022,W4224051134;W4285225959,0.5
A5000713520,A5016796548,2,2,2022,W4224051134;W4285225959,0.5
A5000713520,A5023660419,2,2,2022,W4224051134;W4285225959,0.5
A5000713520,A5029968236,2,2,2022,W4224051134;W4285225959,0.5
A5000713520,A5032649426,1,1,2022,W4224051134,1.0
A5000713520,A5033799563,2,2,2022,W4224051134;W4285225959,0.5
A5000713520,A5046909218,2,2,2022,W4224051134;W4285225959,0.5
A5000713520,A5047763717,2,2,2022,W4224051134;W4285225959,0.5
A5000713520,A5055789969,2,2,2022,W4224051134;W4285225959,0.5
A5000713520,A5057062066,2,2,2022,W4224051134;W4285225959,0.5
A5000713520,A5060025182,2,2,2022,W4224051134;W4285225959,0.5
A5000713520,A5070613078,2,2,2022,W4224051134;W4285225959,0.5
A5000713520,A5076733732,2,2,2022,W4224051134;W4285225959,0.5
A5000713520,A5100341636,1,1,2022,W4224051134,1.0
A5000713520,A5007904723,1,1,2022,W4285225959,1.0
A5000713520,A5100341628,1,1,2022,W4285225959,1.0
A5000716606,A5013547918,1,1,2022,W3170813427,1.0
A5000716606,A5041055715,1,1,2022,W3170813427,1.0
A5000716606,A5057560059,1,1,2022,W3170813427,1.0
A5000716606,A5072275010,1,1,2022,W3170813427,1.0
A5000716606,A5076941728,1,1,2022,W3170813427,1.0
A5000716736,A5007172717,1,1,2022,W4297847245,1.0
A5000716736,A5020597757,2,2,2022,W4297847245;W4312749295,0.5
A5000716736,A5020849020,2,2,2022,W4297847245;W4312749295,0.5
A5000716736,A5047180446,2,2,2022,W4297847245;W4312749295,0.5
A5000716736,A5074184782,2,2,2022,W4297847245;W4312749295,0.5
A5000716736,A5077080413,2,2,2022,W4297847245;W4312749295,0.5
A5000716736,A5082106258,2,2,2022,W4297847245;W4312749295,0.5
A5000716736,A5090636694,1,1,2022,W4312749295,1.0
A5000724287,A5038190948,1,1,2022,W4283735861,1.0
A5000724287,A5053233463,1,1,2022,W4283735861,1.0
A5000724287,A5074762244,1,1,2022,W4283735861,1.0
A5000725482,A5002418313,1,1,2022,W4312198153,1.0
A5000725482,A5005070356,1,1,2022,W4312198153,1.0
A5000725482,A5010124873,1,1,2022,W4312198153,1.0
A5000725482,A5013213417,1,1,2022,W4312198153,1.0
A5000725482,A5015425309,1,1,2022,W4312198153,1.0
A5000725482,A5015471745,1,1,2022,W4312198153,1.0
A5000725482,A5029382748,1,1,2022,W4312198153,1.0
A5000725482,A5029845847,1,1,2022,W4312198153,1.0
A5000725482,A5029933662,1,1,2022,W4312198153,1.0
A5000725482,A5038946848,1,1,2022,W4312198153,1.0
A5000725482,A5039682587,1,1,2022,W4312198153,1.0
A5000725482,A5041360677,1,1,2022,W4312198153,1.0
A5000725482,A5044961635,1,1,2022,W4312198153,1.0
A5000725482,A5048915657,1,1,2022,W4312198153,1.0
A5000725482,A5050614717,1,1,2022,W4312198153,1.0
A5000725482,A5051016788,1,1,2022,W4312198153,1.0
A5000725482,A5052424919,1,1,2022,W4312198153,1.0
A5000725482,A5053192926,1,1,2022,W4312198153,1.0
A5000725482,A5061922457,1,1,2022,W4312198153,1.0
A5000725482,A5062979939,1,1,2022,W4312198153,1.0
A5000725482,A5068251215,1,1,2022,W4312198153,1.0
A5000725482,A5074628247,1,1,2022,W4312198153,1.0
A5000725482,A5080603463,1,1,2022,W4312198153,1.0
A5000725482,A5081264094,1,1,2022,W4312198153,1.0
A5000725482,A5100440597,1,1,2022,W4312198153,1.0
A5000725482,A5105925656,1,1,2022,W4312198153,1.0
A5000729344,A5008512736,1,1,2022,W4280524478,1.0
A5000729344,A5048219277,1,1,2022,W4280524478,1.0
A5000729344,A5051963490,1,1,2022,W4280524478,1.0
A5000729344,A5102249571,1,1,2022,W4280524478,1.0
A5000732454,A5001094226,1,1,2022,W4310269372,1.0
A5000732454,A5018424095,1,1,2022,W4310269372,1.0
A5000732454,A5036448016,1,1,2022,W4310269372,1.0
A5000732454,A5038506500,1,1,2022,W4310269372,1.0
A5000732454,A5042355795,1,1,2022,W4310269372,1.0
A5000735071,A5032223221,1,1,2022,W4309213302,1.0
A5000738730,A5026154387,2,2,2022,W4297411851;W4312091811,0.5
