source,target,weight,work_count,years,work_ids,distance
I145597306,I4210134550,1,1,2024,W4404764563,1.0
I145597306,I4210143801,1,1,2024,W4404764563,1.0
I145597306,I4210144746,1,1,2024,W4404764563,1.0
I145597306,I4210157294,1,1,2024,W4404764563,1.0
I145597306,I4210158500,1,1,2024,W4404764563,1.0
I145597306,I4387152376,1,1,2024,W4404764563,1.0
I145597306,I44260953,1,1,2024,W4404764563,1.0
I145597306,I45129253,1,1,2024,W4404764563,1.0
I145597306,I57206974,1,1,2024,W4404764563,1.0
I145597306,I62916508,1,1,2024,W4404764563,1.0
I145597306,I63966007,1,1,2024,W4404764563,1.0
I145597306,I78757542,1,1,2024,W4404764563,1.0
I145597306,I79576946,1,1,2024,W4404764563,1.0
I145597306,I8087733,1,1,2024,W4404764563,1.0
I145597306,I8204097,1,1,2024,W4404764563,1.0
I145597306,I91727514,1,1,2024,W4404764563,1.0
