source,target,weight,work_count,years,work_ids,distance
A5029119505,A5077242896,1,1,2025,W4406706905,1.0
A5029119505,A5080705309,1,1,2025,W4406706905,1.0
A5029119505,A5085359993,1,1,2025,W4406706905,1.0
A5029119505,A5088087491,1,1,2025,W4406706905,1.0
A5029119505,A5088976216,1,1,2025,W4406706905,1.0
A5029119505,A5089023752,1,1,2025,W4406706905,1.0
A5029119505,A5091972129,1,1,2025,W4406706905,1.0
A5029119505,A5100332144,1,1,2025,W4406706905,1.0
A5029119505,A5101879194,1,1,2025,W4406706905,1.0
A5029119505,A5103933392,1,1,2025,W4406706905,1.0
A5029119505,A5109919426,1,1,2025,W4406706905,1.0
A5029119505,A5115985237,1,1,2025,W4406706905,1.0
A5029119505,A5115985238,1,1,2025,W4406706905,1.0
A5029119505,A5115985239,1,1,2025,W4406706905,1.0
A5029119505,A5115985240,1,1,2025,W4406706905,1.0
A5029119505,A5115985241,1,1,2025,W4406706905,1.0
A5029119505,A5115985242,1,1,2025,W4406706905,1.0
A5029119505,A5115985243,1,1,2025,W4406706905,1.0
A5029119505,A5115985244,1,1,2025,W4406706905,1.0
A5029124023,A5065766320,1,1,2025,W4412972494,1.0
A5029124023,A5080217943,1,1,2025,W4412972494,1.0
A5029124023,A5100319895,1,1,2025,W4412972494,1.0
A5029125087,A5038759671,1,1,2023,W4322622443,1.0
A5029125087,A5044303682,1,1,2023,W4322622443,1.0
A5029125087,A5046469418,1,1,2023,W4322622443,1.0
A5029125087,A5046756619,1,1,2023,W4322622443,1.0
A5029125087,A5049126384,1,1,2023,W4322622443,1.0
A5029125087,A5052168030,1,1,2023,W4322622443,1.0
A5029125087,A5056342989,1,1,2023,W4322622443,1.0
A5029125087,A5065304569,1,1,2023,W4322622443,1.0
A5029125087,A5066018585,1,1,2023,W4322622443,1.0
A5029125087,A5067107911,1,1,2023,W4322622443,1.0
A5029125087,A5069947556,1,1,2023,W4322622443,1.0
A5029125087,A5073940828,1,1,2023,W4322622443,1.0
A5029125087,A5074911596,1,1,2023,W4322622443,1.0
A5029125087,A5078181843,1,1,2023,W4322622443,1.0
A5029125087,A5089305017,1,1,2023,W4322622443,1.0
A5029125087,A5101935977,1,1,2023,W4322622443,1.0
A5029125087,A5102025364,1,1,2023,W4322622443,1.0
A5029125087,A5102874667,1,1,2023,W4322622443,1.0
A5029125087,A5108556210,1,1,2023,W4322622443,1.0
A5029125087,A5113989097,1,1,2023,W4322622443,1.0
A5029125087,A5133751108,1,1,2023,W4322622443,1.0
A5029126771,A5034401507,1,1,2025,W4416179550,1.0
A5029126771,A5100029822,1,1,2025,W4416179550,1.0
A5029126771,A5115505656,1,1,2025,W4416179550,1.0
A5029126771,A5115505657,1,1,2025,W4416179550,1.0
A5029128305,A5051997286,1,1,2024,W4403791927,1.0
A5029128305,A5100345062,1,1,2024,W4403791927,1.0
A5029128305,A5102018239,1,1,2024,W4403791927,1.0
A5029128305,A5102215967,1,1,2024,W4403791927,1.0
A5029129530,A5060327141,1,1,2023,W4386076500,1.0
A5029129530,A5102985946,1,1,2023,W4386076500,1.0
A5029129530,A5044990873,1,1,2024,W4403760842,1.0
A5029129530,A5078691622,1,1,2024,W4403760842,1.0
A5029129530,A5084415727,1,1,2024,W4403760842,1.0
A5029129530,A5085728545,1,1,2024,W4403760842,1.0
A5029130019,A5054924049,1,1,2023,W4385346108,1.0
A5029130019,A5073376805,1,1,2023,W4385346108,1.0
A5029130019,A5077857328,1,1,2023,W4385346108,1.0
A5029130019,A5100446863,1,1,2023,W4385346108,1.0
A5029130019,A5100610894,1,1,2023,W4385346108,1.0
A5029130019,A5100691554,1,1,2023,W4385346108,1.0
A5029130019,A5101026784,1,1,2023,W4385346108,1.0
A5029130019,A5102903560,1,1,2023,W4385346108,1.0
A5029130019,A5110989256,1,1,2023,W4385346108,1.0
A5029130433,A5043336238,1,1,2023,W4381469233,1.0
A5029130433,A5057745694,1,1,2023,W4381469233,1.0
A5029130689,A5086198510,2,2,2023;2024,W4387225723;W4401042243,0.5
A5029130689,A5089140869,2,2,2023;2024,W4387225723;W4401042243,0.5
A5029130689,A5101250818,2,2,2023;2024,W4387225723;W4401042243,0.5
A5029130689,A5101880377,2,2,2023;2024,W4387225723;W4401042243,0.5
A5029130689,A5102439754,1,1,2023,W4387225723,1.0
A5029130689,A5102525775,2,2,2023;2024,W4387225723;W4401042243,0.5
A5029130689,A5109534997,1,1,2024,W4401042243,1.0
A5029135114,A5046448314,1,1,2023,W4389520675,1.0
A5029135114,A5093457297,1,1,2023,W4389520675,1.0
A5029135114,A5093457298,1,1,2023,W4389520675,1.0
A5029135114,A5100320723,1,1,2023,W4389520675,1.0
A5029135114,A5102542015,1,1,2023,W4389520675,1.0
A5029135114,A5102590191,1,1,2023,W4389520675,1.0
A5029135114,A5104303696,1,1,2023,W4389520675,1.0
A5029135114,A5110272283,1,1,2023,W4389520675,1.0
A5029135114,A5113257067,1,1,2023,W4389520675,1.0
A5029136379,A5030625179,1,1,2022,W4292260368,1.0
A5029136379,A5031723032,1,1,2022,W4292260368,1.0
A5029136379,A5035620868,1,1,2022,W4292260368,1.0
A5029136379,A5036547953,1,1,2022,W4292260368,1.0
A5029136379,A5039280727,1,1,2022,W4292260368,1.0
A5029136379,A5039319862,1,1,2022,W4292260368,1.0
A5029136379,A5043834102,1,1,2022,W4292260368,1.0
A5029136379,A5046993503,1,1,2022,W4292260368,1.0
A5029136379,A5047286157,1,1,2022,W4292260368,1.0
A5029136379,A5047344016,1,1,2022,W4292260368,1.0
A5029136379,A5048530545,1,1,2022,W4292260368,1.0
A5029136379,A5053147068,1,1,2022,W4292260368,1.0
A5029136379,A5073805324,1,1,2022,W4292260368,1.0
A5029136379,A5073942244,1,1,2022,W4292260368,1.0
A5029136379,A5075476069,1,1,2022,W4292260368,1.0
A5029136379,A5075660642,1,1,2022,W4292260368,1.0
A5029136379,A5083363461,1,1,2022,W4292260368,1.0
A5029136379,A5085003950,1,1,2022,W4292260368,1.0
A5029136379,A5087970670,1,1,2022,W4292260368,1.0
A5029136379,A5089239138,1,1,2022,W4292260368,1.0
A5029136379,A5090631705,1,1,2022,W4292260368,1.0
A5029136379,A5103217720,1,1,2022,W4292260368,1.0
A5029139071,A5056226186,1,1,2023,W4366688184,1.0
A5029142148,A5053481570,1,1,2022,W4210697857,1.0
A5029142148,A5058990469,1,1,2022,W4210697857,1.0
A5029142148,A5063233652,1,1,2022,W4210697857,1.0
A5029142148,A5076725054,1,1,2022,W4210697857,1.0
A5029145516,A5103252224,3,3,2023;2024,W4386913199;W4404509460;W4405977859,0.3333333333333333
A5029146991,A5030482841,1,1,2022,W4294577704,1.0
A5029146991,A5031336288,1,1,2022,W4294577704,1.0
A5029146991,A5100351659,1,1,2022,W4294577704,1.0
A5029146991,A5100452938,1,1,2022,W4294577704,1.0
A5029146991,A5101884467,1,1,2022,W4294577704,1.0
A5029146991,A5102793344,1,1,2022,W4294577704,1.0
A5029146991,A5102887044,1,1,2022,W4294577704,1.0
A5029146991,A5112861981,1,1,2022,W4294577704,1.0
A5029147424,A5100257890,1,1,2024,W4404037751,1.0
A5029147424,A5100455805,1,1,2024,W4404037751,1.0
A5029147424,A5100611326,1,1,2024,W4404037751,1.0
A5029147424,A5101890240,1,1,2024,W4404037751,1.0
A5029147424,A5102861481,1,1,2024,W4404037751,1.0
A5029148706,A5069932890,1,1,2024,W4396553888,1.0
A5029148706,A5070062505,1,1,2024,W4396553888,1.0
A5029148706,A5095961895,1,1,2024,W4396553888,1.0
A5029148706,A5100533819,1,1,2024,W4396553888,1.0
A5029148706,A5100661771,1,1,2024,W4396553888,1.0
A5029148706,A5100707493,1,1,2024,W4396553888,1.0
A5029148706,A5101034117,1,1,2024,W4396553888,1.0
A5029148706,A5111961091,1,1,2024,W4396553888,1.0
A5029149912,A5032721141,1,1,2022,W4285267080,1.0
A5029149912,A5063191542,1,1,2022,W4285267080,1.0
A5029149912,A5064758488,1,1,2022,W4285267080,1.0
A5029149912,A5069310487,1,1,2022,W4285267080,1.0
A5029149912,A5078277002,1,1,2022,W4285267080,1.0
A5029153042,A5045462468,1,1,2024,W4403024143,1.0
A5029153042,A5100631609,1,1,2024,W4403024143,1.0
A5029153042,A5101718570,1,1,2024,W4403024143,1.0
A5029153042,A5103251935,1,1,2024,W4403024143,1.0
A5029153042,A5113382519,1,1,2024,W4403024143,1.0
A5029156019,A5038487968,1,1,2025,W4407943555,1.0
A5029156019,A5056823401,1,1,2025,W4407943555,1.0
A5029156019,A5059711534,1,1,2025,W4407943555,1.0
A5029156019,A5065023523,1,1,2025,W4407943555,1.0
A5029156019,A5084473005,1,1,2025,W4407943555,1.0
A5029156019,A5091672962,1,1,2025,W4407943555,1.0
A5029156019,A5102709272,1,1,2025,W4407943555,1.0
A5029156288,A5031131748,1,1,2025,W4407125157,1.0
A5029156288,A5032890999,1,1,2025,W4407125157,1.0
A5029156288,A5060576109,1,1,2025,W4407125157,1.0
A5029156288,A5063813962,1,1,2025,W4407125157,1.0
A5029156288,A5109581981,1,1,2025,W4407125157,1.0
A5029158273,A5039215641,1,1,2024,W4400219062,1.0
A5029158273,A5049689333,1,1,2024,W4400219062,1.0
A5029158273,A5077534429,1,1,2024,W4400219062,1.0
A5029158273,A5081511803,1,1,2024,W4400219062,1.0
A5029158273,A5091005458,1,1,2024,W4400219062,1.0
A5029160764,A5034891790,1,1,2022,W4283167130,1.0
A5029160764,A5039256697,1,1,2022,W4283167130,1.0
A5029160764,A5044824055,1,1,2022,W4283167130,1.0
A5029160764,A5046235098,1,1,2022,W4283167130,1.0
A5029160764,A5049073875,1,1,2022,W4283167130,1.0
A5029160764,A5053442069,1,1,2022,W4283167130,1.0
A5029160764,A5058873960,1,1,2022,W4283167130,1.0
A5029160764,A5062516561,1,1,2022,W4283167130,1.0
A5029160764,A5066588555,1,1,2022,W4283167130,1.0
A5029160764,A5069576651,1,1,2022,W4283167130,1.0
A5029160764,A5072470031,1,1,2022,W4283167130,1.0
A5029160764,A5073185426,1,1,2022,W4283167130,1.0
A5029160764,A5076733732,1,1,2022,W4283167130,1.0
A5029160764,A5079539370,1,1,2022,W4283167130,1.0
A5029160764,A5081787254,1,1,2022,W4283167130,1.0
A5029160764,A5091714241,1,1,2022,W4283167130,1.0
A5029160764,A5109481132,1,1,2022,W4283167130,1.0
A5029160764,A5029642107,1,1,2022,W4285294837,1.0
A5029160764,A5033202034,1,1,2022,W4285294837,1.0
A5029160764,A5065655773,1,1,2022,W4285294837,1.0
A5029160764,A5080416690,1,1,2022,W4285294837,1.0
A5029160764,A5106388659,1,1,2022,W4285294837,1.0
A5029160764,A5029442959,1,1,2025,W4413890833,1.0
A5029160764,A5036328529,1,1,2025,W4413890833,1.0
A5029160764,A5045740147,1,1,2025,W4413890833,1.0
A5029160764,A5061665406,1,1,2025,W4413890833,1.0
A5029160764,A5067209779,1,1,2025,W4413890833,1.0
A5029160764,A5113287424,1,1,2025,W4413890833,1.0
A5029160764,A5114079496,1,1,2025,W4413890833,1.0
A5029163408,A5030380459,1,1,2022,W4205669317,1.0
A5029163408,A5036815066,1,1,2022,W4205669317,1.0
A5029163408,A5041623295,1,1,2022,W4205669317,1.0
A5029163408,A5055664477,1,1,2022,W4205669317,1.0
A5029163408,A5060073681,1,1,2022,W4205669317,1.0
A5029163408,A5065373970,1,1,2022,W4205669317,1.0
A5029163408,A5066665904,1,1,2022,W4205669317,1.0
A5029163408,A5068836559,1,1,2022,W4205669317,1.0
A5029163408,A5070645953,1,1,2022,W4205669317,1.0
A5029163408,A5081270901,1,1,2022,W4205669317,1.0
A5029163408,A5082089381,1,1,2022,W4205669317,1.0
A5029163408,A5083609259,1,1,2022,W4205669317,1.0
A5029163408,A5086478008,1,1,2022,W4205669317,1.0
A5029163408,A5090374054,1,1,2022,W4205669317,1.0
A5029163408,A5101197798,1,1,2022,W4205669317,1.0
A5029163871,A5029165386,1,1,2025,W4409322892,1.0
A5029163871,A5061124226,1,1,2025,W4409322892,1.0
A5029163871,A5075023894,1,1,2025,W4409322892,1.0
A5029163871,A5077316017,1,1,2025,W4409322892,1.0
A5029163871,A5091783725,1,1,2025,W4409322892,1.0
A5029163871,A5100344294,1,1,2025,W4409322892,1.0
A5029163871,A5100718134,1,1,2025,W4409322892,1.0
A5029163871,A5117097896,1,1,2025,W4409322892,1.0
A5029165109,A5032275552,1,1,2022,W4292951423,1.0
A5029165109,A5037424486,1,1,2022,W4292951423,1.0
A5029165109,A5041543923,1,1,2022,W4292951423,1.0
A5029165109,A5046205482,1,1,2022,W4292951423,1.0
A5029165109,A5047333639,1,1,2022,W4292951423,1.0
A5029165109,A5054566939,1,1,2022,W4292951423,1.0
A5029165109,A5058546031,1,1,2022,W4292951423,1.0
A5029165109,A5062492307,1,1,2022,W4292951423,1.0
A5029165109,A5064507642,1,1,2022,W4292951423,1.0
A5029165109,A5067996250,1,1,2022,W4292951423,1.0
A5029165109,A5070063695,1,1,2022,W4292951423,1.0
A5029165109,A5075199511,1,1,2022,W4292951423,1.0
A5029165109,A5076407215,1,1,2022,W4292951423,1.0
A5029165109,A5078097533,1,1,2022,W4292951423,1.0
A5029165109,A5078795742,1,1,2022,W4292951423,1.0
A5029165109,A5086394077,1,1,2022,W4292951423,1.0
A5029165109,A5100749938,1,1,2022,W4292951423,1.0
A5029165109,A5101449316,1,1,2022,W4292951423,1.0
A5029165386,A5061124226,1,1,2025,W4409322892,1.0
A5029165386,A5075023894,2,2,2025,W4409322892;W4410885064,0.5
A5029165386,A5077316017,2,2,2025,W4409322892;W4410885064,0.5
A5029165386,A5091783725,2,2,2025,W4409322892;W4410885064,0.5
A5029165386,A5100344294,1,1,2025,W4409322892,1.0
A5029165386,A5100718134,2,2,2025,W4409322892;W4410885064,0.5
A5029165386,A5117097896,2,2,2025,W4409322892;W4410885064,0.5
A5029165386,A5034159054,1,1,2025,W4410885064,1.0
A5029165386,A5062903400,1,1,2025,W4410885064,1.0
A5029169930,A5033586441,1,1,2025,W4408183360,1.0
A5029169930,A5055502318,1,1,2025,W4408183360,1.0
A5029169930,A5076612163,1,1,2025,W4408183360,1.0
A5029169930,A5077896259,1,1,2025,W4408183360,1.0
A5029169930,A5079811240,1,1,2025,W4408183360,1.0
A5029169930,A5100748581,1,1,2025,W4408183360,1.0
A5029169930,A5100748588,1,1,2025,W4408183360,1.0
A5029170473,A5034228010,1,1,2023,W4388274718,1.0
A5029170473,A5045051748,1,1,2023,W4388274718,1.0
A5029170473,A5045081171,1,1,2023,W4388274718,1.0
A5029170473,A5060777264,1,1,2023,W4388274718,1.0
A5029170473,A5061701229,1,1,2023,W4388274718,1.0
A5029170473,A5064779744,1,1,2023,W4388274718,1.0
A5029170473,A5087031022,1,1,2023,W4388274718,1.0
A5029170473,A5087782595,1,1,2023,W4388274718,1.0
A5029170473,A5090073634,1,1,2023,W4388274718,1.0
A5029170473,A5092715918,1,1,2023,W4388274718,1.0
A5029170473,A5100578817,1,1,2023,W4388274718,1.0
A5029170473,A5100602395,1,1,2023,W4388274718,1.0
A5029170473,A5100666922,1,1,2023,W4388274718,1.0
A5029170473,A5100683820,1,1,2023,W4388274718,1.0
A5029170473,A5100954055,1,1,2023,W4388274718,1.0
A5029170473,A5101275116,1,1,2023,W4388274718,1.0
A5029170473,A5101690539,1,1,2023,W4388274718,1.0
A5029170473,A5110937622,1,1,2023,W4388274718,1.0
A5029170473,A5110965951,1,1,2023,W4388274718,1.0
A5029170473,A5112107091,1,1,2023,W4388274718,1.0
A5029172836,A5036026172,1,1,2023,W4387327030,1.0
A5029172836,A5058973104,2,2,2023;2025,W4387327030;W4412103453,0.5
A5029172836,A5078341846,2,2,2023;2025,W4387327030;W4412103453,0.5
A5029172836,A5090396336,1,1,2023,W4387327030,1.0
A5029172836,A5111185084,2,2,2023;2025,W4387327030;W4412103453,0.5
A5029173262,A5033144305,2,2,2023,W4386272462;W4389070723,0.5
A5029173262,A5049656223,2,2,2023,W4386272462;W4389070723,0.5
A5029173262,A5055677011,2,2,2023,W4386272462;W4389070723,0.5
A5029173262,A5067547603,2,2,2023,W4386272462;W4389070723,0.5
A5029173262,A5081954437,2,2,2023,W4386272462;W4389070723,0.5
A5029173262,A5100365653,1,1,2023,W4386272462,1.0
A5029173262,A5100619090,2,2,2023,W4386272462;W4389070723,0.5
A5029173262,A5103059319,2,2,2023,W4386272462;W4389070723,0.5
A5029173262,A5108367355,2,2,2023,W4386272462;W4389070723,0.5
A5029173262,A5068714594,1,1,2023,W4389070723,1.0
A5029173262,A5074188645,1,1,2023,W4389070723,1.0
A5029173262,A5100652797,1,1,2023,W4389070723,1.0
A5029174306,A5084460856,1,1,2025,W4411337486,1.0
A5029174306,A5101791970,1,1,2025,W4411337486,1.0
A5029174306,A5101809231,1,1,2025,W4411337486,1.0
A5029174306,A5111279850,1,1,2025,W4411337486,1.0
A5029174825,A5035234856,1,1,2024,W4404764563,1.0
A5029174825,A5041450957,1,1,2024,W4404764563,1.0
A5029174825,A5042234223,1,1,2024,W4404764563,1.0
A5029174825,A5046123428,1,1,2024,W4404764563,1.0
A5029174825,A5046290596,1,1,2024,W4404764563,1.0
A5029174825,A5047882948,1,1,2024,W4404764563,1.0
A5029174825,A5050359136,1,1,2024,W4404764563,1.0
A5029174825,A5053200092,1,1,2024,W4404764563,1.0
A5029174825,A5059088556,1,1,2024,W4404764563,1.0
A5029174825,A5063748873,1,1,2024,W4404764563,1.0
A5029174825,A5068401256,1,1,2024,W4404764563,1.0
A5029174825,A5069362336,1,1,2024,W4404764563,1.0
A5029174825,A5069435084,1,1,2024,W4404764563,1.0
A5029174825,A5074329470,1,1,2024,W4404764563,1.0
A5029174825,A5075936965,1,1,2024,W4404764563,1.0
A5029174825,A5077772423,1,1,2024,W4404764563,1.0
A5029174825,A5080504867,1,1,2024,W4404764563,1.0
A5029174825,A5083494075,1,1,2024,W4404764563,1.0
A5029174825,A5089149002,1,1,2024,W4404764563,1.0
A5029174825,A5090131156,1,1,2024,W4404764563,1.0
A5029174825,A5091862425,1,1,2024,W4404764563,1.0
A5029174825,A5092639900,1,1,2024,W4404764563,1.0
A5029174825,A5092761823,1,1,2024,W4404764563,1.0
A5029174825,A5094095060,1,1,2024,W4404764563,1.0
A5029174825,A5101485362,1,1,2024,W4404764563,1.0
A5029174825,A5102867360,1,1,2024,W4404764563,1.0
A5029175176,A5032933669,1,1,2025,W4406874718,1.0
A5029175176,A5033852093,1,1,2025,W4406874718,1.0
A5029175176,A5034501136,1,1,2025,W4406874718,1.0
A5029175176,A5035370376,1,1,2025,W4406874718,1.0
A5029175176,A5041271242,1,1,2025,W4406874718,1.0
A5029175176,A5048987562,1,1,2025,W4406874718,1.0
A5029175176,A5051572835,1,1,2025,W4406874718,1.0
A5029175176,A5060561623,1,1,2025,W4406874718,1.0
A5029175176,A5065273742,1,1,2025,W4406874718,1.0
A5029175176,A5070870604,1,1,2025,W4406874718,1.0
A5029175176,A5072258594,1,1,2025,W4406874718,1.0
A5029175176,A5074359287,1,1,2025,W4406874718,1.0
A5029175176,A5085096438,1,1,2025,W4406874718,1.0
A5029175176,A5086077960,1,1,2025,W4406874718,1.0
A5029175176,A5086578975,1,1,2025,W4406874718,1.0
A5029175176,A5090244480,1,1,2025,W4406874718,1.0
A5029175176,A5091908088,1,1,2025,W4406874718,1.0
A5029175176,A5100424347,1,1,2025,W4406874718,1.0
A5029175176,A5100454275,1,1,2025,W4406874718,1.0
A5029175176,A5100629469,1,1,2025,W4406874718,1.0
A5029175176,A5100669497,1,1,2025,W4406874718,1.0
A5029175176,A5100680998,1,1,2025,W4406874718,1.0
A5029175176,A5101829589,1,1,2025,W4406874718,1.0
A5029175176,A5102765877,1,1,2025,W4406874718,1.0
A5029175176,A5102953037,1,1,2025,W4406874718,1.0
A5029175176,A5114036926,1,1,2025,W4406874718,1.0
A5029175864,A5057999649,1,1,2025,W4413319012,1.0
A5029175864,A5100401500,1,1,2025,W4413319012,1.0
A5029176481,A5034531771,1,1,2022,W4294203245,1.0
A5029176481,A5049523777,1,1,2022,W4294203245,1.0
A5029176481,A5053492956,1,1,2022,W4294203245,1.0
A5029177452,A5082020546,1,1,2023,W4385568059,1.0
A5029177452,A5082384108,1,1,2023,W4385568059,1.0
A5029177452,A5102872221,1,1,2023,W4385568059,1.0
A5029180332,A5040915036,1,1,2024,W4391622928,1.0
A5029180332,A5092810046,1,1,2024,W4391622928,1.0
A5029180332,A5093885017,1,1,2024,W4391622928,1.0
A5029180332,A5100538688,1,1,2024,W4391622928,1.0
A5029180582,A5036938507,1,1,2025,W4406212725,1.0
A5029180582,A5044008323,1,1,2025,W4406212725,1.0
A5029180582,A5102909023,1,1,2025,W4406212725,1.0
A5029186201,A5043154776,1,1,2023,W4385002807,1.0
A5029186201,A5069844959,2,2,2023;2024,W4385002807;W4400949264,0.5
A5029186201,A5042899882,1,1,2023,W4386228514,1.0
A5029186201,A5043440142,1,1,2023,W4386228514,1.0
A5029186201,A5051690066,1,1,2024,W4399803256,1.0
A5029186201,A5054381323,1,1,2024,W4399803256,1.0
A5029186201,A5060914941,1,1,2024,W4399803256,1.0
A5029186201,A5046983053,1,1,2024,W4400949264,1.0
A5029186201,A5087214686,1,1,2024,W4400949264,1.0
A5029186201,A5101093262,1,1,2024,W4400949264,1.0
A5029192664,A5085830564,1,1,2024,W4403171670,1.0
A5029195135,A5042489447,1,1,2024,W4399608215,1.0
A5029195135,A5071123136,1,1,2024,W4399608215,1.0
A5029195135,A5100369544,1,1,2024,W4399608215,1.0
A5029195135,A5100445198,1,1,2024,W4399608215,1.0
A5029195135,A5100618900,1,1,2024,W4399608215,1.0
A5029195135,A5101973531,1,1,2024,W4399608215,1.0
A5029195135,A5110758704,1,1,2024,W4399608215,1.0
A5029195311,A5035627933,1,1,2025,W4410297731,1.0
A5029198607,A5038456790,1,1,2022,W4295934621,1.0
A5029198607,A5053211631,1,1,2022,W4295934621,1.0
A5029198607,A5059869662,1,1,2022,W4295934621,1.0
A5029198607,A5066053988,1,1,2022,W4295934621,1.0
A5029198607,A5077593177,1,1,2022,W4295934621,1.0
A5029201926,A5029999073,1,1,2022,W4311583541,1.0
A5029201926,A5031274884,1,1,2022,W4311583541,1.0
A5029201926,A5034624092,1,1,2022,W4311583541,1.0
A5029201926,A5039682683,1,1,2022,W4311583541,1.0
A5029201926,A5041543884,1,1,2022,W4311583541,1.0
A5029201926,A5044078690,1,1,2022,W4311583541,1.0
A5029201926,A5044476488,1,1,2022,W4311583541,1.0
A5029201926,A5048801608,1,1,2022,W4311583541,1.0
A5029201926,A5059346148,1,1,2022,W4311583541,1.0
A5029201926,A5063116491,1,1,2022,W4311583541,1.0
A5029201926,A5066150403,1,1,2022,W4311583541,1.0
A5029201926,A5066754974,1,1,2022,W4311583541,1.0
A5029201926,A5083278965,1,1,2022,W4311583541,1.0
A5029201926,A5084674707,1,1,2022,W4311583541,1.0
A5029201926,A5088237407,1,1,2022,W4311583541,1.0
A5029209486,A5051587486,1,1,2024,W4405303762,1.0
A5029209486,A5100451602,1,1,2024,W4405303762,1.0
A5029209486,A5100618357,2,2,2024;2025,W4405303762;W4414196737,0.5
A5029209486,A5101814526,1,1,2024,W4405303762,1.0
A5029209486,A5076537932,1,1,2025,W4414196737,1.0
A5029209486,A5079239707,1,1,2025,W4414196737,1.0
A5029212233,A5085689776,1,1,2025,W4413146329,1.0
A5029212233,A5101470666,1,1,2025,W4413146329,1.0
A5029213933,A5076467173,1,1,2024,W4405787555,1.0
A5029213933,A5081044092,1,1,2024,W4405787555,1.0
A5029213951,A5085363061,1,1,2024,W4402716297,1.0
A5029213951,A5102637406,1,1,2024,W4402716297,1.0
A5029213951,A5103130858,1,1,2024,W4402716297,1.0
A5029214477,A5080716895,1,1,2023,W4389073324,1.0
A5029214477,A5089440969,1,1,2023,W4389073324,1.0
A5029218807,A5045719865,1,1,2024,W4393148622,1.0
A5029218807,A5062970130,1,1,2024,W4393148622,1.0
A5029218807,A5070758267,1,1,2024,W4393148622,1.0
A5029223095,A5031833695,1,1,2022,W4291711121,1.0
A5029223095,A5049097498,1,1,2022,W4291711121,1.0
A5029223095,A5091489017,1,1,2022,W4291711121,1.0
A5029224995,A5068782412,1,1,2023,W4386883058,1.0
A5029224995,A5084275232,1,1,2023,W4386883058,1.0
A5029224995,A5091266202,1,1,2023,W4386883058,1.0
A5029224995,A5100325566,1,1,2023,W4386883058,1.0
A5029224995,A5101316436,1,1,2023,W4386883058,1.0
A5029224995,A5101440100,1,1,2023,W4386883058,1.0
A5029224995,A5101577789,1,1,2023,W4386883058,1.0
A5029228290,A5059390379,1,1,2025,W4409116085,1.0
A5029228290,A5100602286,1,1,2025,W4409116085,1.0
A5029228290,A5102847349,1,1,2025,W4409116085,1.0
