id,degree_centrality,weighted_degree,betweenness_centrality,eigenvector_centrality,community
A5100448285,0.0012396125063128414,27.0,0.0,2.86488112942965e-10,32
A5100448477,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,2223
A5100448528,0.0003213810201551811,7.0,0.0,4.2782876881979913e-39,788
A5100448724,0.0003213810201551811,7.0,0.0,1.4445141967698839e-11,188
A5100448948,0.0002295578715394151,5.0,0.0,1.2813474885148436e-06,68
A5100449030,0.00013773472292364904,3.0,0.0,4.0539907532773824e-38,66
A5100449145,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,2372
A5100449177,0.00041320416877094717,9.0,0.0,6.611562677741161e-37,248
A5100449216,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,1049
A5100449327,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1884
A5100449583,0.0005050273173867132,11.0,0.0,1.437001741643173e-17,120
A5100449691,0.00036729259446306413,8.0,0.0,5.1940214112015905e-40,1187
A5100449697,0.0002754694458472981,6.0,0.0,1.7522555783852486e-40,1187
A5100449858,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,728
A5100449913,0.0005050273173867132,11.0,0.0,3.238775687619865e-15,268
A5100449920,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,2834
A5100450024,0.00036729259446306413,8.0,0.0,4.3487770176450555e-24,194
A5100450343,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,351
A5100450359,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,2482
A5100450409,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1316
A5100450462,0.0008264083375418943,18.0,0.001619449922003023,0.00033091592940985066,94
A5100450493,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,2660
A5100450553,0.0014691703778522565,32.0,0.0,4.801782891380316e-10,77
A5100451231,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,1215
A5100451793,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,552
A5100451926,0.0006427620403103622,14.0,0.0,4.0001807166561964e-09,31
A5100452089,0.0003213810201551811,7.0,0.0,1.783986304747557e-07,13
A5100452344,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,3025
A5100452550,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,2934
A5100452643,0.0014691703778522565,32.0,4.5915790246754266e-07,2.5968201321106856e-12,998
A5100453075,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,2537
A5100453144,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,111
A5100453159,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,3012
A5100453196,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,1011
A5100453453,0.0003213810201551811,7.0,0.0,4.082463493561785e-13,467
A5100453458,0.0002295578715394151,5.0,0.0,7.962313150835928e-33,124
A5100453622,0.00018364629723153207,4.0,0.0,1.0533649135611859e-32,124
A5100453690,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,2774
A5100453788,0.00018364629723153207,4.0,0.0,3.5431440517082134e-48,51
A5100453909,0.0012396125063128414,27.0,0.0,3.957211056495476e-15,389
A5100453933,0.0002295578715394151,5.0,0.0,1.5921885610650006e-06,68
A5100453978,0.0,0.0,0.0,4.364345468665175e-92,3238
A5100454138,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,819
A5100454275,0.0016987282493916716,37.0,0.0,3.52988891068616e-06,31
A5100454478,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,3239
A5100454913,0.0003213810201551811,7.0,0.0,2.855014897110954e-35,610
A5100454985,0.0002754694458472981,6.0,0.0,6.752657589574502e-17,40
A5100455077,0.0005050273173867132,11.0,0.0,6.863176397288944e-35,648
A5100455138,0.0005968504660024792,13.0,0.0,0.00012095795800625306,257
A5100455167,0.00036729259446306413,8.0,0.0,2.4109361878081138e-39,121
A5100455206,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1370
A5100455413,0.0002754694458472981,6.0,0.0,8.62917142478904e-15,216
A5100455531,0.0005968504660024792,13.0,0.0,4.63860578232411e-16,389
A5100455665,0.00036729259446306413,8.0,0.0,9.485425637300053e-11,13
A5100455817,0.0,0.0,0.0,4.364345468665175e-92,3240
A5100455865,0.0005968504660024792,13.0,0.0,2.424962414550713e-31,1304
A5100455958,0.0005968504660024792,13.0,8.570947512727463e-05,6.878793040108489e-14,268
A5100456050,0.0002295578715394151,5.0,0.0,3.8217472542213685e-34,323
A5100456166,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,1024
A5100456327,0.0004591157430788302,10.0,0.0,1.2103450169398402e-12,188
A5100456512,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,2559
A5100456593,0.0005509388916945961,12.0,0.0,4.774377920210772e-33,466
A5100456723,0.0011937009320049585,27.0,0.005456842688142066,1.6175189134418787e-07,40
A5100456786,0.0010559662090813093,23.0,0.0,9.504332189097823e-19,193
A5100456957,0.0004591157430788302,10.0,0.0,6.819168692183865e-37,792
A5100456968,0.0004591157430788302,10.0,0.0,6.819168692183865e-37,792
A5100456986,0.0008264083375418943,19.0,4.5915790246754266e-07,4.8788693831217065e-32,70
A5100457062,0.0010100546347734263,22.0,0.0,2.3108424885881156e-18,375
A5100457273,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,524
A5100457276,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,403
A5100457416,0.0,0.0,0.0,4.364345468665175e-92,3241
A5100457749,0.0004591157430788302,10.0,0.0,5.488680652788953e-16,119
A5100457811,0.0005968504660024792,13.0,0.0,7.714196061532766e-25,412
A5100457935,0.00018364629723153207,4.0,0.0,1.2473603220884768e-11,77
A5100458134,0.0002754694458472981,6.0,0.0,1.1524087959222108e-13,268
A5100458161,0.00018364629723153207,4.0,0.0,1.2217488740497526e-11,263
A5100458577,0.0018823745466232038,41.0,0.0035922098977241982,2.602964633567663e-10,149
A5100458579,0.0008723199118497773,19.0,0.0,9.183325392689843e-08,38
A5100458616,0.0003213810201551811,7.0,0.0,3.646039868864275e-10,40
A5100458628,0.0003213810201551811,7.0,0.0,4.50294942118814e-13,467
A5100458657,0.0005050273173867132,11.0,0.0,3.311780036093751e-11,26
A5100458897,0.00018364629723153207,4.0,0.0,1.2473603220884768e-11,77
A5100459168,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,1993
A5100459326,0.0004591157430788302,10.0,0.0,7.649792524243995e-37,337
A5100459390,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,2223
A5100459557,0.00036729259446306413,8.0,0.0,1.5707034667083446e-40,868
A5100459558,0.0002295578715394151,5.0,0.0,1.0499366521938711e-50,1036
A5100459666,0.0003213810201551811,7.0,0.0,6.568349416523794e-18,389
A5100460071,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,101
A5100460147,0.0003213810201551811,7.0,0.0,9.485549998277508e-13,188
A5100460179,0.0004591157430788302,10.0,0.0,4.2238545329213347e-08,68
A5100460283,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,1749
A5100460311,0.00041320416877094717,9.0,0.0,5.6964326355090805e-39,1459
A5100460316,0.0004591157430788302,10.0,0.0,9.773124668190654e-36,279
A5100460336,0.0002295578715394151,5.0,0.0,1.9861744204016083e-42,173
A5100460439,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,2693
A5100460942,0.00036729259446306413,16.0,0.0,4.206642209321366e-14,216
A5100461097,0.0004591157430788302,10.0,0.0,6.57059524689491e-16,41
A5100461583,0.0003213810201551811,7.0,0.0,1.5862235973711627e-43,1420
A5100461646,0.00036729259446306413,9.0,3.7497895368182654e-06,6.166623064273438e-13,216
A5100461681,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,2762
A5100461783,0.0007804967632340112,17.0,0.0,5.476754124700349e-09,257
A5100461855,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,1092
A5100461957,0.0005050273173867132,11.0,0.0,7.955497733538769e-35,619
A5100461989,0.0005968504660024792,13.0,0.0,3.127347306449051e-31,391
A5100462027,0.0002295578715394151,5.0,0.0,5.978317516976536e-18,389
A5100462079,0.0002295578715394151,5.0,0.0,6.044924358639253e-44,1166
A5100462123,0.0004591157430788302,10.0,0.0,5.2108377984232085e-11,32
A5100462287,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,2524
A5100462563,0.0008264083375418943,18.0,0.0,6.428408667374295e-08,49
A5100462708,0.0,0.0,0.0,4.364345468665175e-92,3242
A5100462824,9.182314861576603e-05,2.0,0.0,1.2531714178110305e-14,216
A5100462844,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,2029
A5100463021,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,961
A5100463044,0.0004591157430788302,10.0,0.0,4.052496544770261e-09,13
A5100493926,0.00013773472292364904,3.0,0.0,1.453333929854945e-50,1106
A5100494855,0.00013773472292364904,3.0,0.0,3.4689315769148688e-46,44
A5100495891,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,892
A5100507331,0.0003213810201551811,8.0,0.0,5.398973129597949e-49,1219
A5100510413,0.00036729259446306413,8.0,0.0,1.7056193230044504e-06,68
A5100511740,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,2195
A5100512696,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,1646
A5100512865,0.00013773472292364904,3.0,0.0,2.063037422028836e-50,2498
A5100513053,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,2231
A5100514778,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,1840
A5100516685,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,446
A5100519108,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,2746
A5100524244,0.0003213810201551811,7.0,0.0,1.5862235973711607e-43,928
A5100525125,0.0006886736146182453,15.0,0.0,8.400139430726809e-16,1133
A5100527452,0.0008723199118497773,22.0,0.0,1.755705659249624e-08,5
A5100528239,0.0004591157430788302,10.0,0.0,4.890337236370254e-13,216
A5100528432,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,2632
A5100528852,0.0004591157430788302,10.0,0.0,5.488680652788953e-16,119
A5100529444,0.0005509388916945961,12.0,0.0,1.6776783991797784e-06,68
A5100529649,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,886
A5100529695,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,2471
A5100530485,0.00018364629723153207,4.0,0.0,2.2379046841796857e-54,2548
A5100531463,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,946
A5100533797,0.0015150819521601395,33.0,0.0,1.729159055357112e-07,257
A5100534925,0.0005050273173867132,11.0,0.0,3.2544646470311083e-22,194
A5100535263,9.182314861576603e-05,2.0,0.0,2.5356056786808486e-19,263
A5100538111,0.0005050273173867132,17.0,0.0,1.502584093978634e-13,20
A5100538984,0.0002754694458472981,6.0,0.0,1.3902170076608841e-46,237
A5100542515,0.0,0.0,0.0,4.364345468665175e-92,3243
A5100544324,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,2879
A5100544610,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,825
A5100545609,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,667
A5100546116,0.0007345851889261283,16.0,0.0,2.4308185286779185e-14,250
A5100548590,0.0,0.0,0.0,4.364345468665175e-92,3244
A5100548750,0.0005968504660024792,13.0,0.0,2.424962414550713e-31,663
A5100549063,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,2884
A5100549697,0.0002295578715394151,5.0,0.0,3.3054128126855345e-48,1624
A5100549939,0.0002754694458472981,6.0,0.0,1.0864295491533718e-10,268
A5100550139,0.0008723199118497773,19.0,0.0,3.9310529252793286e-23,514
A5100552035,0.0003213810201551811,7.0,0.0,8.3202094526083e-44,196
A5100552155,0.00018364629723153207,4.0,0.0,1.37015695302615e-53,1729
A5100554202,0.0007345851889261283,30.0,0.0,1.0164351793026318e-10,77
A5100556171,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1527
A5100558043,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,780
A5100558609,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,154
A5100559904,0.0005509388916945961,12.0,0.0,4.774377920210772e-33,52
A5100562151,0.0009641430604655434,21.0,0.0,2.529847962576428e-16,41
A5100562747,0.0018364629723153208,40.0,0.0,4.364354580128643e-06,94
A5100566049,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,435
A5100566675,0.0008264083375418943,18.0,0.0,4.183056587871975e-24,412
A5100566727,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,2684
A5100566736,0.0003213810201551811,7.0,0.0,1.7529332346024377e-21,72
A5100568107,0.00041320416877094717,9.0,0.0,7.172985006996843e-22,194
A5100568799,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1730
A5100569542,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1378
A5100569639,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,125
A5100570223,0.0010100546347734263,22.0,0.0,9.331264260544903e-20,122
A5100572538,0.0009182314861576604,20.0,0.0,7.554696019285774e-16,389
A5100574336,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,3245
A5100574387,0.0005509388916945961,12.0,0.0,2.3320046459271597e-29,203
A5100575091,0.0003213810201551811,7.0,0.0,4.7534482850729555e-33,793
A5100577002,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1295
A5100579494,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,874
A5100581198,0.00041320416877094717,9.0,0.0,4.360911435476688e-13,467
A5100581470,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,983
A5100582296,0.00018364629723153207,4.0,0.0,1.4490530918440943e-46,543
A5100582842,0.0,0.0,0.0,4.364345468665175e-92,3246
A5100584345,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,1140
A5100584833,0.00018364629723153207,4.0,0.0,5.284779885503691e-16,41
A5100584977,0.0005050273173867132,21.0,0.0,1.0066804647421658e-16,41
A5100584999,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,1281
A5100585144,0.0010100546347734263,22.0,0.0,9.331264260544903e-20,122
A5100585978,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,1507
A5100586103,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,2043
A5100586328,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,2206
A5100587485,0.0,0.0,0.0,4.364345468665175e-92,3247
A5100589768,0.0008723199118497773,19.0,0.0,1.3782023609667593e-16,389
A5100589850,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1606
A5100591367,0.0005968504660024792,13.0,7.285305385818345e-05,4.556690017421242e-15,34
A5100591709,0.0009182314861576604,20.0,0.0,4.851645554940617e-12,268
A5100593563,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,160
A5100593772,0.00018364629723153207,4.0,0.0,1.364065656071879e-14,467
A5100593779,0.0005050273173867132,11.0,0.0,6.863176397288944e-35,2074
A5100594416,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,1092
A5100594590,0.0002754694458472981,6.0,0.0,4.1965602782513136e-13,216
A5100594691,0.0003213810201551811,7.0,0.0,1.1270655885578103e-07,94
A5100595110,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,3248
A5100596740,0.0003213810201551811,7.0,0.0,6.568349416523794e-18,389
A5100599309,0.0002295578715394151,5.0,0.0,5.9783175169765354e-18,389
A5100599539,0.0012396125063128414,27.0,0.0,3.957211056495476e-15,389
A5100599635,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1664
A5100599815,0.0003213810201551811,7.0,0.0,1.941493808208866e-10,5
A5100600006,0.00041320416877094717,9.0,0.0,5.96278181504615e-10,257
A5100600528,0.0002295578715394151,5.0,0.0,1.812015814600688e-39,600
A5100600606,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,617
A5100600701,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,145
A5100600807,0.00036729259446306413,8.0,0.0,1.5240956146787196e-14,56
A5100601062,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,3131
A5100601287,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1338
A5100601677,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,0
A5100601701,0.0005050273173867132,11.0,0.0,1.9038367429671705e-07,5
A5100601765,0.0004591157430788302,10.0,0.0,6.819168692183865e-37,542
A5100601810,0.0007804967632340112,17.0,0.0,1.4769367303521547e-25,840
A5100602079,0.00036729259446306413,8.0,0.0,1.556235673113438e-09,32
A5100602191,0.00041320416877094717,9.0,0.0,3.4389997516527176e-16,120
A5100602286,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,761
A5100602361,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,975
A5100602395,0.0005968504660024792,13.0,0.0002656993728945514,1.919309440141283e-14,216
A5100602494,0.0002295578715394151,5.0,0.0,1.506525704711571e-17,56
A5100602783,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,2138
A5100602821,0.00018364629723153207,4.0,0.0,1.0384109347439884e-10,268
A5100603095,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,129
A5100603879,0.0002754694458472981,6.0,0.0,6.266630751046689e-45,247
A5100603882,0.0002295578715394151,5.0,0.0,6.044924358639253e-44,1166
A5100604093,0.00036729259446306413,8.0,0.0,8.726097984461925e-15,43
A5100604103,0.0007804967632340112,17.0,0.0,4.4583502283415e-09,31
A5100604286,0.0012855240806207244,28.0,0.0,1.4135502742817233e-14,812
A5100604609,0.0010100546347734263,26.0,7.928126449272903e-06,1.943571022884177e-20,194
A5100605041,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1453
A5100605099,0.0002295578715394151,5.0,0.0,2.3304682434848512e-30,203
A5100605344,0.0002295578715394151,5.0,0.0,2.5762022107686004e-07,142
A5100605356,0.0008723199118497773,19.0,0.0,3.9310529252793286e-23,514
A5100605415,0.0006427620403103622,14.0,0.0,2.398453325358141e-25,624
A5100605447,0.0002754694458472981,7.0,0.0,7.891010996731931e-49,1468
A5100605483,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,518
A5100605593,0.0003213810201551811,7.0,0.0,1.0827804610935507e-21,372
A5100605634,0.0003213810201551811,7.0,0.0,7.05785153766259e-23,72
A5100605686,0.0011937009320049585,26.0,0.0,2.6577879662389638e-15,1133
A5100605911,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,2803
A5100606147,0.0006427620403103622,14.0,0.0,9.391951704991515e-30,1262
A5100606154,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,2368
A5100606500,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,1200
A5100606723,0.0005509388916945961,12.0,0.0,4.774377920210772e-33,1940
A5100606995,0.00018364629723153207,4.0,0.0,8.695591195839022e-13,77
A5100607374,0.0002754694458472981,6.0,0.0,4.722721671769423e-16,56
A5100607560,0.00018364629723153207,4.0,0.0,2.8964555939095594e-16,120
A5100608029,0.0005050273173867132,11.0,0.0,1.1867982095151546e-11,37
A5100608122,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,2567
A5100608130,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,2915
A5100608321,0.0002295578715394151,5.0,0.0,1.3695906743501769e-14,56
A5100608388,0.0,0.0,0.0,4.364345468665175e-92,3249
A5100608462,0.0005968504660024792,13.0,0.0,2.424962414550713e-31,28
A5100608517,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,2012
A5100608943,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,2678
A5100609217,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,395
A5100609268,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,2645
A5100609339,0.00018364629723153207,4.0,0.0,5.774295550335844e-40,29
A5100610166,0.00041320416877094717,9.0,0.0,5.96278181504615e-10,257
A5100610198,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1354
A5100610446,0.0002295578715394151,5.0,0.0,6.62903541307989e-48,370
A5100610474,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,2348
A5100610655,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,1140
A5100610667,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,1181
A5100610904,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,917
A5100610981,0.0002295578715394151,5.0,1.5305263415584756e-07,8.991437490351051e-55,1344
A5100611571,0.0018823745466232038,45.0,0.0024675828476388565,4.698156472301193e-08,5
A5100611600,0.0008264083375418943,18.0,0.0,4.664466546677779e-13,149
A5100611743,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,1533
A5100611881,0.0002754694458472981,6.0,0.0,4.367331699040374e-47,1950
A5100612025,0.0003213810201551811,7.0,0.0,8.3202094526083e-44,2006
A5100612161,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,712
A5100612233,0.0005050273173867132,11.0,0.0,7.955497733538769e-35,619
A5100612301,0.0012396125063128414,27.0,0.0,3.957211056495476e-15,389
A5100612833,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,113
A5100613149,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,653
A5100613382,0.00036729259446306413,15.0,0.0,6.518433499587834e-29,1920
A5100613524,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,2052
A5100613525,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,2625
A5100613563,0.0002754694458472981,10.0,3.061052683116951e-08,1.4987448018566625e-13,251
A5100613753,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,2231
A5100613917,0.00041320416877094717,9.0,0.0,6.941333341170672e-33,793
A5100614000,0.0003213810201551811,7.0,0.0,4.410287125087237e-15,34
A5100614003,0.0003213810201551811,7.0,0.0,8.894184921611764e-15,34
A5100614241,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,169
A5100614601,0.00018364629723153207,4.0,0.0,6.536662270050577e-09,242
A5100614732,0.0012396125063128414,27.0,0.0,3.957211056495476e-15,389
A5100615110,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,2482
A5100615171,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,2387
A5100615526,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,366
A5100615599,0.00013773472292364904,3.0,0.0,2.0808287231316687e-19,34
A5100616103,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,33
A5100616280,0.0002295578715394151,5.0,0.0,1.1652844026076288e-35,46
A5100616471,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,1248
A5100616579,0.0002295578715394151,5.0,0.0,3.3054128126855345e-48,1784
A5100616762,0.0002754694458472981,6.0,0.0,1.3902170076608845e-46,1002
A5100616808,9.182314861576603e-05,3.0,0.0,9.671549624669107e-62,2551
A5100616858,0.0010559662090813093,23.0,0.0,6.18179973308168e-19,1243
A5100617571,0.00041320416877094717,9.0,0.0,5.012016122057456e-13,77
A5100617992,0.0002754694458472981,6.0,0.0,4.602246031906231e-12,5
A5100618158,0.00018364629723153207,4.0,0.0,7.552630606935814e-46,307
A5100618357,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1937
A5100618804,0.0003213810201551811,7.0,0.0,3.4056533981703754e-43,527
A5100618900,0.0005509388916945961,13.0,0.0,8.73154893767668e-42,173
A5100619090,0.0003213810201551811,7.0,0.0,4.2782876881979913e-39,788
A5100619284,0.0010559662090813093,23.0,0.0,1.0730449787764272e-07,31
A5100619435,0.0003213810201551811,7.0,0.0,8.320209452608302e-44,669
A5100619568,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,2329
A5100619579,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,2138
A5100619608,0.0008723199118497773,19.0,0.0,8.877779010874473e-10,40
A5100619686,0.0005050273173867132,11.0,0.0,1.6166814023884176e-14,77
A5100619909,0.0010559662090813093,23.0,0.0,9.504332189097823e-19,193
A5100619971,0.0,0.0,0.0,4.364345468665175e-92,3250
A5100620205,0.0005050273173867132,11.0,0.0,6.863176397288944e-35,588
A5100620216,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,977
A5100620300,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,1507
A5100620306,0.0009641430604655434,21.0,0.0,2.529847962576428e-16,41
A5100620486,0.0005050273173867132,11.0,0.0,7.955497733538769e-35,619
A5100620739,0.0002295578715394151,5.0,0.0,1.2972979941942235e-29,355
A5100620900,0.0002754694458472981,12.0,0.0,4.774377920210768e-33,1690
A5100621577,0.0003213810201551811,7.0,0.0,2.2657505984209755e-42,897
A5100621586,0.0006427620403103622,14.0,0.0,1.0327884192330003e-11,26
A5100621746,0.00041320416877094717,9.0,0.0,9.934001675602872e-37,82
A5100621795,0.0004591157430788302,10.0,0.0,4.890337236370254e-13,216
A5100622051,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,1229
A5100622352,0.0004591157430788302,10.0,0.0,1.835047852748358e-07,13
A5100622704,0.0006427620403103622,14.0,0.0,2.8477549203795624e-12,20
A5100622777,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,3062
A5100623015,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,961
A5100623017,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,146
A5100623100,0.0005509388916945961,12.0,0.0,4.774377920210772e-33,475
A5100623136,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,2712
A5100623210,0.0,0.0,0.0,4.364345468665175e-92,3251
A5100624082,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,637
A5100624099,0.00013773472292364904,3.0,0.0,9.95364523429892e-13,20
A5100624237,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,615
A5100624298,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,427
A5100624617,0.0008264083375418943,18.0,0.0,4.664466546677779e-13,149
A5100624674,4.591157430788302e-05,1.0,0.0,8.595228591262512e-66,1332
A5100624678,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,1958
A5100624765,0.0003213810201551811,7.0,0.0,1.831652167197019e-30,355
A5100625103,0.00018364629723153207,4.0,0.0,1.209169643065133e-35,419
A5100625174,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,1164
A5100625275,0.0003213810201551811,7.0,0.0,1.0827804610935507e-21,372
A5100625388,0.0004591157430788302,10.0,0.0,1.0589870217903905e-36,287
A5100625424,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,3149
A5100625557,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1730
A5100625991,0.0007345851889261283,16.0,0.0,6.88260436757154e-12,37
A5100626066,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,647
A5100626506,0.0011937009320049585,26.0,0.0,2.6577879662389638e-15,1133
A5100626512,0.0005050273173867132,11.0,0.0,3.724171125714848e-12,251
A5100626780,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,2425
A5100626847,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,1357
A5100626967,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,1722
A5100627204,0.0002754694458472981,6.0,0.0,4.444699701928594e-18,34
A5100627572,0.0004591157430788302,10.0,0.0031635632390045083,3.532855758921363e-09,55
A5100627890,0.0,0.0,0.0,4.364345468665175e-92,3252
A5100627895,9.182314861576603e-05,2.0,0.0,1.6823119635371148e-40,29
A5100628622,0.0008723199118497773,19.0,0.0,2.7813593716157695e-13,43
A5100628655,0.00013773472292364904,3.0,0.0,4.0539907532773824e-38,66
A5100629153,0.0009182314861576604,20.0,0.0,0.006072205865813908,228
A5100629307,0.0004591157430788302,10.0,0.0,4.052283838901266e-09,13
A5100629469,0.0016987282493916716,37.0,0.0,3.52988891068616e-06,31
A5100631214,0.00018364629723153207,8.0,0.0,1.639729163951553e-41,1256
A5100631223,0.0005050273173867132,11.0,0.0,6.800521153891091e-16,41
A5100631225,0.0002754694458472981,12.0,0.0,4.774377920210768e-33,30
