id,degree_centrality,weighted_degree,betweenness_centrality,eigenvector_centrality,community
I4210153546,0.012302960399846213,37.0,0.0,0.04073088064866191,67
I4210153550,0.0019223375624759708,5.0,0.0,0.001544957856762008,46
I4210153682,0.002306805074971165,6.0,0.0,0.004600472237065472,46
I4210153742,0.00038446751249519417,1.0,0.0,0.0009438789633425952,19
I4210153755,0.0,0.0,0.0,1.3210364050949612e-98,320
I4210153776,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,47
I4210153777,0.00038446751249519417,1.0,0.0,0.0004470729140439627,68
I4210153792,0.011149557862360632,29.0,0.0,0.015637037394683032,67
I4210154111,0.0019223375624759708,5.0,0.0,0.000598574904277622,37
I4210154218,0.002691272587466359,7.0,0.0012166918049270991,5.6835934236346345e-05,30
I4210154224,0.00038446751249519417,1.0,0.0,0.00019149607913291667,46
I4210154361,0.00461361014994233,12.0,0.0,0.0027846567457836284,46
I4210154505,0.002306805074971165,7.0,9.365234278729089e-07,0.0034067397698508387,46
I4210154606,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,302
I4210154887,0.00038446751249519417,1.0,0.0,1.3369922043765864e-06,13
I4210155085,0.0,0.0,0.0,1.3210364050949612e-98,321
I4210155092,0.011534025374855825,30.0,0.0006086416467039305,0.0156400694199888,67
I4210155236,0.0011534025374855825,3.0,0.0,0.00031341077941043856,68
I4210155268,0.009611687812379855,26.0,0.0017544782026859915,0.008457859088828137,37
I4210155320,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,233
I4210155350,0.0015378700499807767,4.0,0.0,0.0008106208870518297,46
I4210155399,0.00038446751249519417,1.0,0.0,7.748947067715453e-06,44
I4210155410,0.0007689350249903883,2.0,0.0,1.2833699480670953e-05,46
I4210155419,0.014225297962322185,38.0,3.992547245142401e-06,0.0383710118663561,67
I4210155527,0.0007689350249903883,2.0,0.0,2.364661670782425e-08,26
I4210155576,0.009996155324875048,26.0,0.0,0.013638641891714227,46
I4210155582,0.0030757400999615533,9.0,2.6124074566981145e-06,0.0045376546407801515,29
I4210155607,0.0015378700499807767,4.0,0.0,0.00019294523028480422,68
I4210155611,0.00038446751249519417,1.0,0.0,4.189168450472932e-06,142
I4210155647,0.0011534025374855825,3.0,0.0,2.484896430215234e-06,68
I4210155937,0.0038446751249519417,10.0,0.0,0.0005390081740545232,105
I4210156054,0.0011534025374855825,3.0,0.0,2.1119890486799213e-08,29
I4210156156,0.0019223375624759708,5.0,0.0,1.792523287129721e-07,44
I4210156165,0.0019223375624759708,5.0,0.0,0.00020223096744776005,46
I4210156221,0.00461361014994233,14.0,0.0018632540832656203,0.006564647331780062,13
I4210156301,0.0,0.0,0.0,1.3210364050949612e-98,322
I4210156404,0.0007689350249903883,4.0,0.0,0.006356184425592029,46
I4210156450,0.008842752787389465,23.0,0.0,0.0035307567999648564,0
I4210156583,0.002691272587466359,7.0,0.0004049435762238532,0.004437072815889657,12
I4210156643,0.005382545174932718,14.0,0.0002154507673538813,0.004218621523500057,0
I4210156804,0.00461361014994233,12.0,0.0,0.0027846567457836284,46
I4210156806,0.00038446751249519417,2.0,0.0,1.1178444738230318e-05,68
I4210157222,0.0019223375624759708,5.0,0.0,0.004851490817627563,67
I4210157426,0.0030757400999615533,9.0,3.1422825540472596e-05,2.3244511891954338e-05,44
I4210157642,0.0011534025374855825,3.0,0.0,0.00016298372132347554,46
I4210157730,0.008458285274894272,22.0,0.0,0.0024439518939221817,7
I4210157781,0.009996155324875048,52.0,0.0009642014613179547,0.03636468815498697,67
I4210157861,0.002691272587466359,7.0,0.0,0.005437531704707476,67
I4210157875,0.0015378700499807767,4.0,0.0,0.00015321266622479247,50
I4210157890,0.0011534025374855825,3.0,7.635834625454004e-06,0.0004756004894598066,67
I4210157948,0.0034602076124567475,9.0,0.0,0.00017291194361863067,29
I4210158057,0.0015378700499807767,4.0,8.872327211427558e-07,9.086556870417834e-67,282
I4210158342,0.00038446751249519417,1.0,0.0,0.002844908622511142,37
I4210158702,0.0007689350249903883,2.0,0.0,0.00023262542192581937,68
I4210159102,0.006535947712418301,21.0,0.0,0.014465927364320204,46
I4210159238,0.0,0.0,0.0,1.3210364050949612e-98,323
I4210159271,0.0007689350249903883,2.0,0.0,0.00017970856486482215,18
I4210159553,0.0,0.0,0.0,1.3210364050949612e-98,324
I4210159575,0.0034602076124567475,9.0,0.0,0.0007064225573131767,29
I4210159778,0.00038446751249519417,1.0,0.0,5.029352823876611e-05,19
I4210159865,0.0011534025374855825,3.0,0.0,0.0001534519103900517,46
I4210159937,0.0011534025374855825,3.0,0.0,0.0007832024627659089,67
I4210159968,0.0038446751249519417,11.0,0.0010579868300202111,0.00023556122793669818,44
I4210160017,0.0,0.0,0.0,1.3210364050949612e-98,325
I4210160189,0.0019223375624759708,5.0,0.0,0.00027507209989428475,68
I4210160192,0.004229142637447136,11.0,0.0,0.002294433312563367,19
I4210160376,0.0038446751249519417,10.0,0.0,0.0005390081740545232,105
I4210160517,0.00461361014994233,12.0,0.0,0.0006528023225466789,50
I4210160793,0.0011534025374855825,3.0,0.0,0.0033689797889318094,46
I4210160970,0.0007689350249903883,2.0,0.0,8.535324391968169e-74,116
I4210161109,0.0030757400999615533,8.0,0.0,0.005527467341729795,46
I4210161256,0.002691272587466359,7.0,0.0,0.004598847729765688,0
I4210161436,0.012687427912341408,33.0,0.0,0.004904223059901888,23
I4210161460,0.0034602076124567475,9.0,0.0012166918049270991,0.0042817422209931654,46
I4210161462,0.0011534025374855825,3.0,0.0,0.00022863807157277757,46
I4210161471,0.0007689350249903883,2.0,0.0,0.00037388837905185664,46
I4210161528,0.0011534025374855825,3.0,0.0,0.002289034374298491,46
I4210161667,0.0,0.0,0.0,1.3210364050949612e-98,326
I4210161994,0.0030757400999615533,8.0,0.0,0.005878888500563356,67
I4210162051,0.008073817762399078,33.0,2.2371003339861482e-05,0.002331767304653987,0
I4210162141,0.0019223375624759708,5.0,0.001824150474669506,0.0007607239655452958,68
I4210162189,0.0057670126874279125,18.0,4.9501952616139465e-06,0.006665184559927752,0
I4210162197,0.0019223375624759708,5.0,0.0,0.003165206901633618,67
I4210162646,0.0015378700499807767,8.0,0.0,0.00047726857352817025,7
I4210162753,0.0,0.0,0.0,1.3210364050949612e-98,327
I4210162901,0.0,0.0,0.0,1.3210364050949612e-98,328
I4210163050,0.0,0.0,0.0,1.3210364050949612e-98,329
I4210163196,0.004229142637447136,11.0,0.0,0.00178684532891312,50
I4210163399,0.0015378700499807767,4.0,0.0,2.9332900666089443e-62,45
I4210164146,0.004998077662437524,13.0,0.0,0.009649447306186961,67
I4210164150,0.0011534025374855825,5.0,0.0,0.0010387728271047197,46
I4210164233,0.0015378700499807767,8.0,0.0,0.00047726857352817025,7
I4210164332,0.0034602076124567475,9.0,0.0,0.0018399409650506704,50
I4210164386,0.0007689350249903883,2.0,0.0,0.00027229818711247414,46
I4210164424,0.0015378700499807767,11.0,0.0,2.1624924490752842e-43,34
I4210164802,0.0196078431372549,57.0,0.0009943055681744955,0.052468786976319744,67
I4210164862,0.01768550557477893,54.0,1.4885793432506232e-05,0.0548734704370791,67
I4210164926,0.0007689350249903883,2.0,0.0,0.0006926345583151407,46
I4210164937,0.012687427912341408,44.0,0.004354099063469355,0.03569207599897855,68
I4210165024,0.004229142637447136,11.0,0.0,0.002294433312563367,19
I4210165038,0.03767781622452903,167.0,0.003058252204635166,0.10396601912871499,46
I4210165059,0.006151480199923107,16.0,0.0,0.0011399816836294928,0
I4210165067,0.006151480199923107,21.0,2.9574424038091855e-07,0.0051915510292808,0
I4210165424,0.004998077662437524,13.0,0.0,0.0033836643408516674,0
I4210165444,0.00038446751249519417,1.0,0.0,0.00030928880961701325,46
I4210165726,0.0019223375624759708,6.0,0.0,0.003396588591864978,46
I4210165745,0.0034602076124567475,9.0,0.0,0.00017291194361863067,29
I4210165912,0.0019223375624759708,5.0,1.359601993973389e-05,0.0006658432777347434,68
I4210166029,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,330
I4210166055,0.0015378700499807767,4.0,0.0,0.0007906427152698188,46
I4210166112,0.0019223375624759708,5.0,0.0,0.0017113223927039908,46
I4210166206,0.0007689350249903883,2.0,0.0,0.0002087874707664035,68
I4210166399,0.0015378700499807767,4.0,0.0,0.0031450441150500524,0
I4210166566,0.00038446751249519417,1.0,0.0,3.118599925349589e-05,23
I4210166615,0.0034602076124567475,9.0,0.0013214866942486492,0.0001778002963158888,19
I4210166741,0.0007689350249903883,2.0,0.0,9.530814601803262e-05,13
I4210166946,0.0011534025374855825,3.0,0.0,2.1438307669922546e-64,148
I4210167039,0.0007689350249903883,2.0,0.0,8.535324391968169e-74,317
I4210167080,0.0015378700499807767,4.0,0.0,0.0016508863770035513,37
I4210167126,0.005382545174932718,20.0,0.0,0.01901016945278944,67
I4210167311,0.0034602076124567475,9.0,0.0,0.005884873530043273,46
I42134832,0.0011534025374855825,3.0,0.0,0.0037871598382705034,67
I42894916,0.0034602076124567475,13.0,4.1790695803858166e-05,0.0024806138598273578,105
I42934936,0.008458285274894272,22.0,0.0006117428085310261,0.008548210697028411,68
I42999171,0.0,0.0,0.0,1.3210364050949612e-98,331
I43337087,0.0,0.0,0.0,1.3210364050949612e-98,332
I43369023,0.00038446751249519417,1.0,0.0,9.811358034000209e-05,68
I43406934,0.0011534025374855825,3.0,0.0,0.00039697058639557155,13
I43439940,0.015378700499807767,40.0,0.003954144846610764,0.010208462983669436,19
I43663321,0.0,0.0,0.0,1.3210364050949612e-98,333
I43814544,0.00038446751249519417,1.0,0.0,2.9443206502864295e-67,219
I4387152206,0.0019223375624759708,5.0,0.0,9.260087767932456e-05,105
I4387152517,0.0007689350249903883,2.0,0.0,0.0011643663449448487,67
I4387152683,0.0,0.0,0.0,1.3210364050949612e-98,334
I4387152927,0.0011534025374855825,3.0,0.0,0.0010768617135389345,12
I4387152943,0.0034602076124567475,9.0,0.0,0.00017291194361863067,29
I4387152983,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,330
I4387153056,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,220
I4387153068,0.002306805074971165,6.0,0.0,4.065308825265057e-08,18
I4387153077,0.0011534025374855825,3.0,0.0,5.749464456150094e-06,68
I4387153096,0.0007689350249903883,2.0,0.0,8.535324391968169e-74,317
I4387153335,0.0011534025374855825,3.0,0.0,0.002543729289588223,37
I4387153366,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,294
I4387153386,0.0030757400999615533,8.0,0.0,0.0019678231790542008,50
I4387153466,0.01384083044982699,95.0,0.00026654477779045245,0.20480651132121777,5
I4387153495,0.004229142637447136,11.0,0.0,0.0002660462755013653,50
I4387153539,0.0019223375624759708,5.0,0.0,0.000598574904277622,37
I4387153999,0.012302960399846213,37.0,0.0,0.04073088064866191,67
I4387154592,0.0011534025374855825,3.0,0.0,8.365992300062566e-67,219
I4387154595,0.005382545174932718,14.0,0.0,0.011479259039701255,67
I4387154749,0.002691272587466359,7.0,0.0,8.710314829165446e-07,30
I4387154816,0.0011534025374855825,3.0,0.0,8.365992300062566e-67,219
I4387154989,0.0030757400999615533,8.0,0.001824150474669506,0.003640065416001205,67
I4387155180,0.00038446751249519417,1.0,0.0,2.8166818072451028e-06,46
I4387155381,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,246
I4387155656,0.0,0.0,0.0,1.3210364050949612e-98,335
I4387155932,0.006920415224913495,28.0,8.379420144126028e-07,0.015828649004113005,67
I4387156329,0.0034602076124567475,9.0,0.0,0.00017291194361863067,29
I4387156359,0.0,0.0,0.0,1.3210364050949612e-98,336
I4387156409,0.00038446751249519417,1.0,0.0,9.397115381365604e-05,13
I4387930215,0.00922722029988466,24.0,0.0,0.001064290692817157,13
I4388446381,0.0,0.0,0.0,1.3210364050949612e-98,337
I4388482696,0.0011534025374855825,3.0,0.0,0.0001273235169108405,18
I4388891792,0.0007689350249903883,2.0,0.0,0.0003134902082671322,12
I4388891891,0.0030757400999615533,9.0,0.0,0.0020714137575770604,46
I4389424196,0.015763168012302962,57.0,0.002770004660341161,0.011815900448188817,7
I4389425378,0.0,0.0,0.0,1.3210364050949612e-98,338
I4390039307,0.0011534025374855825,3.0,0.0,0.0005805788621375855,67
I4390039323,0.01845444059976932,48.0,0.0,0.004794021388511442,13
I4390039331,0.0015378700499807767,4.0,0.0,0.0008131405283190461,18
I4391012619,0.0265282583621684,147.0,0.04870429294537375,0.09755794629867381,46
I4391767831,0.0011534025374855825,3.0,0.0,0.0001339408265092355,0
I4391768043,0.0015378700499807767,4.0,0.0,0.00026634214668991497,46
I4391768102,0.0015378700499807767,4.0,0.0,0.00041928060777066014,18
I4391768151,0.0019223375624759708,6.0,0.0006080501582231687,0.004651234570517813,37
I4392021234,0.0011534025374855825,3.0,0.0,0.0002743600201799691,67
I4392021250,0.0015378700499807767,5.0,0.0,0.0010153118544222897,46
I43922553,0.00038446751249519417,1.0,0.0,0.00018614796847674789,46
I4392738276,0.0011534025374855825,3.0,0.0,0.0005140591315235823,0
I4394709130,0.002306805074971165,6.0,0.0,0.0019419340041390552,0
I4394709253,0.01845444059976932,48.0,0.0,0.004794021388511442,13
I4396570515,0.0015378700499807767,4.0,0.0,0.0016508863770035513,37
I4399598460,0.0030757400999615533,8.0,0.0,0.0008315625638837517,7
I4400573270,0.0015378700499807767,4.0,0.0,0.000286055521489753,46
I4401200273,0.0007689350249903883,2.0,0.0,0.0006796626180813196,67
I4401726783,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,301
I4401726805,0.0007689350249903883,2.0,0.0,0.0004993295342604091,46
I4401726822,0.0007689350249903883,2.0,0.0,0.000751193639403931,46
I4401726859,0.005382545174932718,15.0,8.083675903745108e-06,0.005242768208959653,46
I4401726909,0.0030757400999615533,9.0,7.222731559525105e-06,0.0003640082984775318,50
I4401726920,0.00038446751249519417,1.0,0.0,0.001410934047569862,46
I4402554026,0.002306805074971165,6.0,0.0,0.005411871653920638,46
I4402554038,0.002691272587466359,8.0,3.2342918732768783e-06,0.0014684333091390565,68
I4402554207,0.0007689350249903883,2.0,0.0,1.3475402545133146e-05,12
I4403386549,0.0030757400999615533,11.0,0.0,0.0010281156331602545,0
I4403386768,0.0007689350249903883,2.0,0.0,0.00016199070355475326,68
I4403928327,0.002691272587466359,7.0,0.0,0.003812781203698219,37
I4405392,0.0007689350249903883,2.0,0.0,0.00011599338873586389,50
I44265643,0.0007689350249903883,2.0,0.0,0.0003134902082671322,12
I4432739,0.0,0.0,0.0,1.3210364050949612e-98,339
I44430492,0.01845444059976932,48.0,0.0,0.004794021388511442,13
I44445938,0.0007689350249903883,2.0,0.0,0.001101617559457994,46
I44461941,0.002306805074971165,18.0,0.0,0.005794258284633449,46
I44635919,0.0011534025374855825,5.0,0.0,1.7321607969088203e-59,316
I44829897,0.011149557862360632,29.0,0.0,0.015637037394683032,67
I45084792,0.002306805074971165,6.0,6.734592322075391e-05,0.00032775653107933693,68
I45129253,0.04421376393694733,137.0,0.023287858538636175,0.06651719057866369,19
I4517696,0.0015378700499807767,4.0,0.0,1.2648688601689255e-06,30
I45294948,0.0019223375624759708,5.0,0.0,9.260087767932456e-05,105
I45438204,0.0019223375624759708,5.0,0.0006086416467039305,0.00012859913482003601,67
I4577782,0.00461361014994233,12.0,2.4827728979978115e-05,0.005327701921268726,37
I45928872,0.00922722029988466,27.0,0.00019595774326242388,0.012841852973639377,46
I45935490,0.00461361014994233,12.0,0.0,0.0006528023225466789,50
I46000314,0.0007689350249903883,2.0,0.0,8.535324391968169e-74,102
I46017,0.0007689350249903883,2.0,0.0,8.535324391968169e-74,102
I46247651,0.0,0.0,0.0,1.3210364050949612e-98,340
I4626487,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,341
I46305995,0.0019223375624759708,5.0,0.0,0.00020223096744776005,46
I464993,0.0011534025374855825,3.0,0.0,1.2434084234073875e-05,67
I4654613,0.0007689350249903883,2.0,0.0,0.00012367050022767315,18
I46597724,0.00038446751249519417,1.0,0.0,0.0021796604913223317,37
I4665924,0.0007689350249903883,2.0,0.0,4.002552710296428e-06,12
I47164929,0.0019223375624759708,11.0,0.0,6.365343698831179e-06,30
I47251452,0.0011534025374855825,4.0,0.0,2.7457678656875607e-64,148
I47500176,0.009996155324875048,48.0,8.38396134107297e-06,0.00604837499330019,7
I47508984,0.01730103806228374,51.0,0.009932161854132631,0.018782784404457346,19
I47605537,0.0015378700499807767,5.0,0.0,0.001912121447718618,46
I47720641,0.0030757400999615533,10.0,1.547728191326807e-05,0.002546292002555347,46
I47818738,0.01845444059976932,48.0,0.0,0.004794021388511442,13
I47838141,0.002306805074971165,6.0,1.4294304951744399e-06,0.0013955637263421746,29
I4800084,0.0030757400999615533,10.0,0.00024281517534112702,0.0011982215788944443,46
I48018076,0.004229142637447136,11.0,0.002707409660696858,0.0033545080004253173,29
I48379061,0.0019223375624759708,5.0,0.0,0.00021937184592656585,0
I48430043,0.0015378700499807767,4.0,0.0,0.00019294523028480422,68
I48566637,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,273
I48633490,0.0007689350249903883,2.0,0.0,0.00401141555940537,67
I48843708,0.0,0.0,0.0,1.3210364050949612e-98,342
I4921948,0.0007689350249903883,2.0,0.0,0.0030412833336569568,30
I49828101,0.013071895424836602,34.0,0.0006086416467039305,0.004905174180228769,23
I5023651,0.0330642060745867,106.0,0.0036053798113815554,0.06406239121712896,37
I50357001,0.0,0.0,0.0,1.3210364050949612e-98,343
I50760025,0.004998077662437524,14.0,0.0012338365210337525,0.005548007879387966,46
I51158804,0.0011534025374855825,4.0,3.5975174383478885e-06,0.0001407294692348237,46
I51235708,0.012687427912341408,33.0,0.0,0.004904223059901888,23
I5124864,0.019992310649750097,69.0,0.0044831161183969265,0.04815512666778895,37
I51441396,0.004998077662437524,15.0,7.112648981161094e-06,0.0019061078313446199,50
I51452335,0.0007689350249903883,2.0,2.957442403809186e-07,1.2793698544428045e-78,103
I51504820,0.0007689350249903883,2.0,0.001824150474669506,0.00012377793307037532,18
I51556381,0.02306805074971165,63.0,0.001328025613955623,0.0297203442136255,67
I51601045,0.01384083044982699,38.0,0.0023053851202256828,0.009901561528021177,13
I51629411,0.0007689350249903883,2.0,0.0,0.0003136876178064083,46
I51713134,0.006920415224913495,18.0,1.5657545069309772e-05,0.013326065970021743,67
I52099693,0.0007689350249903883,2.0,0.0,0.0003338321332743046,19
I52158045,0.0011534025374855825,4.0,1.2381825530614461e-05,0.0007210317461428576,19
I52170813,0.0007689350249903883,3.0,0.0,0.0023718673291516913,67
I52179390,0.00461361014994233,12.0,0.0,0.0006528023225466789,50
I52357470,0.015378700499807767,49.0,0.005001347916098209,0.023201928887238005,29
I52590639,0.002691272587466359,7.0,0.0,1.2054282246297098e-05,44
I530967,0.0007689350249903883,2.0,0.0,0.0008272134949648688,7
I53107984,0.0030757400999615533,8.0,0.0,0.0016749414193793428,67
I53118340,0.0011534025374855825,3.0,0.0,0.00019087115224249398,67
I53276908,0.00038446751249519417,1.0,0.0,6.419720851558778e-05,7
I53592917,0.0019223375624759708,7.0,5.281147149659261e-07,0.0008445657556952162,105
I5388228,0.01768550557477893,64.0,0.0014330274259152132,0.05729552727195598,37
I53964585,0.0007689350249903883,2.0,0.0,0.001168447896404454,67
I5400463,0.0038446751249519417,22.0,1.0256373639315229e-05,0.009914609331846192,5
I54009628,0.0007689350249903883,2.0,1.4787212019045931e-06,0.00010000072786126187,50
I54157616,0.0019223375624759708,7.0,0.0,0.0016481460359614414,23
I54166199,0.010380622837370242,27.0,0.0,0.022493159600444457,37
I54316950,0.012687427912341408,33.0,0.0,0.004904223059901888,23
I54459138,0.0,0.0,0.0,1.3210364050949612e-98,344
I544936282,0.002691272587466359,7.0,0.0,1.1886983417100773e-05,0
I55016150,0.0,0.0,0.0,1.3210364050949612e-98,345
I55060895,0.01845444059976932,48.0,0.0,0.004794021388511442,13
I5518804,0.0015378700499807767,7.0,8.872327211427558e-07,1.6700564281116256e-54,91
I55215948,0.0,0.0,0.0,1.3210364050949612e-98,346
I55285296,0.010380622837370242,27.0,0.00010847130570313968,0.0018895506831811111,13
I55302922,0.006920415224913495,77.0,4.173653250931219e-06,0.19049745361868928,5
I5561750,0.0030757400999615533,12.0,0.001382159299114316,0.00010190416863946454,29
I55707380,0.0011534025374855825,3.0,0.0,0.0005183811774700625,12
I55712492,0.00038446751249519417,1.0,0.0,0.0003893942079212248,46
I55732556,0.007689350249903883,22.0,0.006562063571867493,0.009159611060773305,0
I55769427,0.010380622837370242,29.0,0.0002158834373367246,0.019483223159524936,46
I55892964,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,310
I55952717,0.0011534025374855825,3.0,0.0,0.00015636007529924083,0
I56007636,0.009996155324875048,26.0,7.03751000246276e-05,0.0012735760018387904,13
I56019348,0.0030757400999615533,8.0,0.0,0.00012122058635643519,70
I56067802,0.0015378700499807767,4.0,0.0,0.0001693052855793803,68
I56085075,0.004998077662437524,13.0,1.202200337148434e-05,0.003682403813284206,68
I5626980,0.0030757400999615533,8.0,0.0,0.0010466050926312604,19
I56303344,0.0007689350249903883,2.0,0.0,9.925180399946465e-06,68
I56306041,0.002691272587466359,7.0,0.0,1.6617152774007996e-06,26
I56404289,0.0,0.0,0.0,1.3210364050949612e-98,347
I56441308,0.0,0.0,0.0,1.3210364050949612e-98,348
I56475706,0.0,0.0,0.0,1.3210364050949612e-98,349
I56590836,0.021530180699730873,63.0,0.005236351508406728,0.012650801844493846,13
I56624758,0.00038446751249519417,1.0,0.0,5.114467629925751e-05,67
I5681781,0.006151480199923107,18.0,0.0021027706540970663,0.003191849857538225,18
I56934997,0.002691272587466359,10.0,0.0,0.0028756581005563013,46
I57093077,0.0038446751249519417,10.0,0.007481894755251159,0.00656945276426705,46
I57206974,0.031910803537101115,104.0,0.006047575790222857,0.08555869394673772,67
I5740404,0.008458285274894272,53.0,5.665814172157887e-05,0.016918244404778404,0
I57589565,0.0011534025374855825,3.0,0.0,9.612251314277928e-06,50
I57664883,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,292
I5791819,0.009996155324875048,48.0,8.38396134107297e-06,0.00604837499330019,7
I58200834,0.0007689350249903883,2.0,0.0,0.0006552570892797025,46
I58236372,0.0007689350249903883,2.0,0.0,6.088943412843888e-05,46
I5847235,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,341
I59028903,0.0015378700499807767,4.0,0.0,0.00268914088674538,46
I59130452,0.0015378700499807767,4.0,0.0,0.0025396776003244904,67
I592451,0.0015378700499807767,4.0,1.5674444740188686e-05,0.0004837314916958012,67
I59270414,0.016916570549788543,44.0,0.00013395805783349024,0.01781265244020384,12
I59411706,0.0007689350249903883,2.0,0.0,6.553646148556419e-05,46
I59553526,0.0011534025374855825,3.0,0.0,0.0003292587457724079,12
I59805279,0.0015378700499807767,4.0,0.0,0.003328496204865998,29
I5996616,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,350
I60053951,0.002691272587466359,20.0,0.0026743017971391694,0.00159340913218762,67
I60134161,0.0057670126874279125,15.0,3.7805972062027423e-05,0.0021820499189528406,23
I60158472,0.0,0.0,0.0,1.3210364050949612e-98,351
I60200437,0.016147635524798157,42.0,0.0,0.01775615289763096,12
I60205797,0.004229142637447136,13.0,0.0,0.008229104199655952,50
I60342839,0.009996155324875048,26.0,0.0001270362343026703,0.0010783547032311327,13
I60587646,0.002691272587466359,7.0,0.0,2.0204103976274427e-06,18
I6059380,0.0030757400999615533,8.0,2.7803479360572786e-05,0.0020834844972118264,68
I60668342,0.002691272587466359,10.0,0.0012166918049270991,0.0002844908031236827,0
I60733029,0.00922722029988466,24.0,0.0,0.0029197192630837777,13
I60837268,0.0,0.0,0.0,1.3210364050949612e-98,352
I60922564,0.002306805074971165,10.0,0.0002195748738424632,0.003992132663262267,46
I60997889,0.002691272587466359,7.0,0.0,0.002253935945517707,67
I61628605,0.0019223375624759708,5.0,0.0,0.003165206901633618,67
I61641377,0.0011534025374855825,3.0,0.0,0.00013211430024695568,0
I61923386,0.011918492887351018,53.0,0.0029641476645096204,0.006056988643286837,7
I62318514,0.0007689350249903883,2.0,0.0,0.00014099531535003055,5
I62853816,0.0007689350249903883,4.0,0.0,0.00039279121985348706,46
I62856769,0.0,0.0,0.0,1.3210364050949612e-98,353
I62912653,0.00461361014994233,12.0,0.0,0.0006528023225466789,50
I62916508,0.014994232987312572,44.0,0.005545803690164227,0.005404787354744064,0
I63098007,0.01922337562475971,50.0,0.0005470599877963432,0.004803771442631073,13
I63135867,0.0034602076124567475,10.0,8.054101479707017e-05,0.0030530116366243977,0
I63169043,0.0007689350249903883,2.0,0.0,8.535324391968169e-74,172
I63190737,0.002306805074971165,6.0,0.0,0.006518003816101227,67
I63525965,0.0007689350249903883,4.0,0.0,0.00010859722755286786,50
I63634437,0.00038446751249519417,1.0,0.0,5.311826826722814e-05,67
I63664421,0.0019223375624759708,5.0,0.0,0.0013893307118678785,23
I63739035,0.005382545174932718,14.0,0.0004353777710179094,0.0002697640379429646,105
I63843962,0.00038446751249519417,1.0,0.0,1.3369922043765864e-06,13
I63920570,0.0,0.0,0.0,1.3210364050949612e-98,354
I63966007,0.04690503652441369,174.0,0.024739432644180378,0.15546363409446753,37
I64180646,0.002691272587466359,7.0,0.0,0.003812781203698219,37
I64449678,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,355
I64492213,0.002691272587466359,7.0,0.0,0.003812781203698219,37
I6465868,0.0,0.0,0.0,1.3210364050949612e-98,356
I6469544,0.0015378700499807767,4.0,0.0,0.00381315486140037,46
I6498739,0.0015378700499807767,4.0,9.558618151467059e-05,9.229798218203169e-06,18
I6507939,0.0,0.0,0.0,1.3210364050949612e-98,357
I65181880,0.0007689350249903883,2.0,0.0,1.5220925653018645e-72,49
I65674248,0.0,0.0,0.0,1.3210364050949612e-98,358
I65837984,0.00038446751249519417,1.0,0.0,5.61446089408943e-08,12
I66083562,0.00038446751249519417,1.0,0.0,0.0007993638049847612,46
I66514158,0.0007689350249903883,2.0,0.0006086416467039305,1.4291645253146981e-06,29
I66752286,0.0007689350249903883,2.0,0.0,8.535324391968169e-74,184
I66862912,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,359
I66867065,0.0034602076124567475,10.0,0.0006162281906226542,0.004336889065055285,46
I66906201,0.0007689350249903883,2.0,0.0,7.890476514290303e-05,46
I66943878,0.0,0.0,0.0,1.3210364050949612e-98,360
I66946132,0.021530180699730873,64.0,0.005992251386825962,0.03188780607580561,68
I67009956,0.0019223375624759708,8.0,0.0,0.00028438044259630323,0
I67031392,0.0007689350249903883,2.0,0.0,5.6103927665402335e-05,29
I67311998,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,42
I67357951,0.00461361014994233,12.0,0.003037293348712034,1.206667611588957e-05,44
I67415387,0.00038446751249519417,1.0,0.0,1.4927213509564915e-05,13
I67900169,0.0011534025374855825,3.0,0.0,0.0008296759450962673,30
I68171755,0.0030757400999615533,8.0,0.0,0.00012122058635643519,70
I68288478,0.00038446751249519417,1.0,0.0,8.263247604847132e-05,23
I686019,0.00038446751249519417,1.0,0.0,0.00012192865641012398,18
I68618741,0.0,0.0,0.0,1.3210364050949612e-98,361
I68891433,0.033448673587081895,92.0,0.007209356661799749,0.016117101587734682,13
I69179986,0.0,0.0,0.0,1.3210364050949612e-98,362
I69356397,0.0015378700499807767,5.0,0.0006690645151074573,0.0005854717918734051,44
I69552723,0.0007689350249903883,2.0,0.0,8.082136148571336e-07,30
I70387731,0.0007689350249903883,2.0,0.0,9.925180399946465e-06,68
I70451448,0.0015378700499807767,4.0,0.0,0.0007598007436720415,12
I70593384,0.0015378700499807767,7.0,0.0,5.920280177979191e-05,0
