id,degree_centrality,weighted_degree,betweenness_centrality,eigenvector_centrality,community
I4210156804,0.004745762711864407,22.0,2.5544105410305384e-08,0.00369945543727247,13
I4210156829,0.0023728813559322037,7.0,0.0,0.0014844381169833302,4
I4210157288,0.0023728813559322037,7.0,0.0,0.001432161672462408,4
I4210157294,0.015254237288135594,45.0,0.0,0.01254320389570682,3
I4210157345,0.004067796610169492,18.0,0.0,0.027829687508577033,14
I4210157590,0.0006779661016949153,2.0,0.0,0.0005142636510017064,4
I4210157729,0.0030508474576271187,9.0,0.0,0.00540499932374399,14
I4210157775,0.004745762711864407,14.0,0.0,0.0004582180614359664,7
I4210157781,0.002033898305084746,12.0,0.0,0.0051906998180482194,30
I4210157790,0.0006779661016949153,2.0,0.0,0.00031697445289258165,33
I4210157861,0.003728813559322034,11.0,0.0,0.007773329741618459,4
I4210157890,0.002711864406779661,9.0,0.0,0.0027866503638086836,1
I4210158318,0.005423728813559322,17.0,3.065292649236646e-06,0.008812955841541499,14
I4210158373,0.0033898305084745766,10.0,0.0,0.0034010074830112774,4
I4210158374,0.003728813559322034,11.0,0.0,0.0005557408415034136,12
I4210158428,0.004745762711864407,14.0,0.0,0.002698391851626648,4
I4210158445,0.0016949152542372883,5.0,0.0,0.0048953997510328,1
I4210158500,0.015254237288135594,45.0,0.0,0.01254320389570682,3
I4210158570,0.00033898305084745765,1.0,0.0,0.0010779666771090352,14
I4210158702,0.0023728813559322037,7.0,0.0,0.0017319710764442066,4
I4210158738,0.001016949152542373,3.0,0.0,1.2572878195004391e-39,288
I4210158898,0.0033898305084745766,10.0,0.0,0.003618890726306993,33
I4210158926,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,217
I4210158968,0.007457627118644068,22.0,0.0,0.013203692694656197,4
I4210159029,0.0030508474576271187,12.0,0.0,0.020158692819231813,14
I4210159031,0.001016949152542373,3.0,0.0,0.000602897938217045,4
I4210159102,0.0033898305084745766,11.0,4.368042025162221e-06,0.007157389985699223,14
I4210159227,0.0006779661016949153,2.0,0.0,7.397846107766032e-42,85
I4210159340,0.00033898305084745765,1.0,0.0,0.00039611438052831994,5
I4210159344,0.0023728813559322037,7.0,0.0,0.0024825229815746545,20
I4210159509,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,235
I4210159521,0.0023728813559322037,7.0,0.0,0.003634793828377328,4
I4210159566,0.0,0.0,0.0,6.979349428950727e-56,289
I4210159575,0.0016949152542372883,5.0,0.0,0.0008853362068939071,14
I4210159579,0.0013559322033898306,4.0,0.0,0.0006813891200618488,4
I4210159782,0.001016949152542373,3.0,0.0,1.2572878195004391e-39,222
I4210159865,0.010508474576271187,32.0,1.6859109570801554e-06,0.01607924433665049,20
I4210159873,0.004745762711864407,14.0,0.0,0.007275071854334596,4
I4210159887,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,220
I4210159968,0.0016949152542372883,5.0,1.5449074952152694e-05,0.0007820644687720097,14
I4210160053,0.0023728813559322037,7.0,0.0,0.00045649336160130243,3
I4210160062,0.001016949152542373,3.0,0.0,1.2572878195004391e-39,288
I4210160102,0.0006779661016949153,2.0,0.0,0.0003411645497112553,7
I4210160144,0.002033898305084746,6.0,0.0,0.000507783407914716,8
I4210160263,0.00033898305084745765,1.0,0.0,3.69892305388305e-42,85
I4210160315,0.0013559322033898306,4.0,0.0,0.0030860798287672096,4
I4210160344,0.003728813559322034,11.0,0.0,0.00456944858536098,13
I4210160507,0.011864406779661017,37.0,1.0996737379136467e-05,0.01370628377648355,13
I4210160578,0.0,0.0,0.0,6.979349428950727e-56,290
I4210160618,0.002033898305084746,7.0,0.0,0.002882545256751192,14
I4210160791,0.002033898305084746,8.0,0.0,0.002662817173897535,8
I4210160792,0.002033898305084746,6.0,0.0,4.586295387369366e-33,42
I4210160793,0.002711864406779661,11.0,0.0,0.01805158949188655,14
I4210161052,0.00033898305084745765,1.0,0.0,2.5420635039401216e-05,8
I4210161087,0.0006779661016949153,2.0,0.0,9.875485095091476e-05,40
I4210161134,0.0006779661016949153,2.0,0.0,0.00015489502099806407,14
I4210161256,0.0016949152542372883,7.0,2.0920622331040105e-06,0.0005722060721185518,8
I4210161407,0.0023728813559322037,7.0,0.0,0.0004663330401214661,30
I4210161460,0.0023728813559322037,7.0,1.954124063888362e-06,0.0017685209935793494,3
I4210161616,0.001016949152542373,3.0,0.0,0.0002949151521978952,20
I4210161917,0.004067796610169492,12.0,0.0,0.00014071483423388988,17
I4210161994,0.006779661016949153,36.0,7.011856935128828e-07,0.018589351813842768,4
I4210162051,0.008813559322033898,45.0,1.584947880445923e-05,0.001537558017686944,17
I4210162141,0.001016949152542373,3.0,0.0,0.0018286402989153322,44
I4210162172,0.0023728813559322037,7.0,0.0,0.0016823664490084717,14
I4210162189,0.007796610169491526,42.0,0.0,0.029686750661329628,20
I4210162190,0.0023728813559322037,8.0,0.00014828353190682274,0.003636013713945413,14
I4210162314,0.001016949152542373,3.0,0.0,0.0029487454858503157,9
I4210162359,0.005084745762711865,15.0,0.0,4.940944130357638e-06,40
I4210162370,0.0013559322033898306,4.0,0.0,0.000312310360189222,5
I4210162392,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,201
I4210162420,0.0023728813559322037,7.0,0.0,0.0016823664490084717,14
I4210162439,0.0,0.0,0.0,6.979349428950727e-56,291
I4210162743,0.004067796610169492,18.0,3.2842421241821205e-08,0.007000343088400477,4
I4210162753,0.008813559322033898,26.0,5.057732871240466e-06,0.01378893787459989,4
I4210163047,0.0013559322033898306,4.0,0.0,0.0005451989114734645,0
I4210163063,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,144
I4210163116,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,35
I4210163477,0.0013559322033898306,4.0,0.0,0.00022626445421801175,10
I4210163543,0.00033898305084745765,1.0,0.0,2.0472071793771228e-05,10
I4210163651,0.001016949152542373,3.0,0.0,1.2572878195004391e-39,288
I4210163933,0.0016949152542372883,5.0,0.0,0.0005448251497621611,13
I4210164117,0.00033898305084745765,1.0,0.0,0.00026119853499562254,3
I4210164142,0.0006779661016949153,2.0,0.0,8.012189393392232e-05,14
I4210164149,0.007118644067796611,21.0,0.0,0.008345649142780468,3
I4210164150,0.001016949152542373,3.0,0.0,0.000732800025515595,5
I4210164166,0.0016949152542372883,5.0,0.0,4.636549247869947e-06,8
I4210164332,0.001016949152542373,3.0,0.0,0.0002895842083819963,1
I4210164364,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,292
I4210164526,0.0,0.0,0.0,6.979349428950727e-56,293
I4210164802,0.0030508474576271187,11.0,1.3793816921564908e-06,0.0004696313888125703,33
I4210164862,0.014576271186440679,65.0,0.005493899383410911,0.02584234313220029,4
I4210164937,0.012542372881355932,46.0,0.0018244397425044713,0.022807504558126697,4
I4210165017,0.00033898305084745765,2.0,0.0,5.6344230108690526e-05,11
I4210165038,0.03830508474576271,227.0,0.02754321179915606,0.22195883372567204,14
I4210165264,0.001016949152542373,3.0,0.0,4.8577751768900826e-05,9
I4210165529,0.0013559322033898306,4.0,0.0,5.285808483281783e-09,44
I4210165606,0.00033898305084745765,1.0,0.0,0.0008068636019197266,14
I4210165680,0.00033898305084745765,1.0,0.0,2.906826027159903e-08,13
I4210165875,0.0006779661016949153,2.0,0.0,6.862921445138579e-06,9
I4210165912,0.0013559322033898306,4.0,0.0,0.00035673944571002305,5
I4210166029,0.00033898305084745765,1.0,0.0,4.984162650311522e-06,7
I4210166108,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,251
I4210166206,0.0006779661016949153,2.0,0.0,0.0001192806314555983,14
I4210166406,0.0016949152542372883,5.0,0.0,0.005169243787278276,3
I4210166499,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,229
I4210166576,0.003728813559322034,11.0,0.0,0.00456944858536098,13
I4210166615,0.004745762711864407,14.0,0.0,0.0003962524673058395,11
I4210166688,0.0006779661016949153,2.0,0.0,3.938257927092293e-05,8
I4210166741,0.0030508474576271187,9.0,0.0,0.0003620643303203106,33
I4210166820,0.0,0.0,0.0,6.979349428950727e-56,294
I4210166946,0.0006779661016949153,2.0,0.0,8.269727976844266e-05,5
I4210167018,0.0006779661016949153,2.0,0.0,9.860755322300823e-05,8
I4210167034,0.001016949152542373,3.0,0.0,1.187541098578485e-05,17
I4210167039,0.0016949152542372883,5.0,0.0,0.0001377916594884899,33
I4210167196,0.0013559322033898306,4.0,0.0,0.00018054530495994705,33
I4210167230,0.0013559322033898306,4.0,0.0,5.2000205434491704e-37,223
I4210167254,0.0030508474576271187,10.0,2.0077666852500033e-06,0.00451377069140256,14
I4210167297,0.003728813559322034,11.0,0.0,0.0005557408415034136,12
I4210167311,0.0033898305084745766,10.0,0.0,0.009750215042235163,14
I4210167379,0.002033898305084746,6.0,0.0,0.0007705770615464159,20
I42405503,0.001016949152542373,3.0,0.0,9.085178820732546e-05,4
I42894916,0.002033898305084746,11.0,1.4253610818950406e-06,0.00035240417149242997,5
I42934936,0.007796610169491526,23.0,0.0,0.00925933498985534,3
I43313876,0.00033898305084745765,1.0,0.0,0.00016067140477805798,14
I43424612,0.0,0.0,0.0,6.979349428950727e-56,295
I43439940,0.0030508474576271187,9.0,0.00029601914275259453,0.0004596236957566702,3
I4387152376,0.015254237288135594,45.0,0.0,0.01254320389570682,3
I4387152675,0.00033898305084745765,1.0,0.0,0.0003367242893854773,3
I4387152683,0.002711864406779661,8.0,0.0,0.00036688595381816687,5
I4387152983,0.005423728813559322,17.0,0.0005987857609493205,0.0004922250006147067,7
I4387153049,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,63
I4387153143,0.002033898305084746,6.0,0.0,0.00018443959924130756,44
I4387153335,0.004067796610169492,13.0,0.0,0.010292864370262826,14
I4387153466,0.011864406779661017,47.0,1.674125835720401e-05,0.012865943769873016,4
I4387153999,0.004406779661016949,13.0,0.0,0.002584813995190001,5
I4387154205,0.0023728813559322037,7.0,0.0,0.0004663330401214661,30
I4387154308,0.004067796610169492,12.0,0.0,5.231190295847492e-05,5
I4387154453,0.002033898305084746,6.0,0.0,2.2575474789098607e-05,40
I4387154616,0.007118644067796611,21.0,0.0,0.008345649142780468,3
I4387154627,0.001016949152542373,3.0,0.0,0.0006979122860662956,21
I4387154871,0.0006779661016949153,2.0,0.0,0.00022623481903548986,4
I4387154989,0.002033898305084746,6.0,0.0,0.000774069691293949,4
I4387154995,0.001016949152542373,3.0,0.0,0.0002871589770300725,5
I4387155381,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,179
I4387155440,0.0033898305084745766,10.0,0.0,0.0008128813547444059,10
I4387155832,0.001016949152542373,3.0,0.0,0.00011872207275851649,7
I4387155932,0.0006779661016949153,2.0,0.0,0.0006543522563534118,3
I4387156409,0.0006779661016949153,2.0,0.0,1.4478025552024732e-05,1
I4387156470,0.0023728813559322037,7.0,0.0,1.1902171054270943e-05,9
I4388446366,0.0013559322033898306,4.0,0.0,0.0005113231263589621,8
I4388482657,0.00033898305084745765,1.0,0.0,0.0005229711188269338,20
I4388482740,0.00033898305084745765,1.0,0.0,0.0003401854035121925,3
I4388891800,0.00033898305084745765,1.0,0.0,4.2797418848408567e-07,33
I4388891891,0.00576271186440678,17.0,0.0,0.005004589741837132,4
I4390039246,0.0016949152542372883,5.0,0.0,0.0007933048070143474,4
I4390039274,0.003728813559322034,13.0,4.597938973854969e-07,0.004436901412900296,4
I4390039331,0.001016949152542373,3.0,0.0,0.0003194034553744927,4
I4391012619,0.02745762711864407,177.0,0.02168429386592394,0.18578975206015771,14
I4391767752,0.0030508474576271187,9.0,0.0,0.0026927152986557473,14
I4391767781,0.00033898305084745765,1.0,0.0,0.0011361731524398152,14
I4391767820,0.001016949152542373,6.0,0.0,0.011757580198681044,14
I4391767842,0.00033898305084745765,1.0,0.0,0.001504620535988102,14
I4391768120,0.002033898305084746,6.0,0.0,0.0008313586343780053,33
I4391768151,0.002711864406779661,8.0,0.0,0.0046858127801873255,1
I4391768180,0.002033898305084746,6.0,0.0,0.005820062122132285,14
I4392021234,0.0006779661016949153,2.0,0.0,1.4639975066800012e-05,5
I4392021250,0.0016949152542372883,5.0,0.0,0.004725866484108319,14
I43922553,0.0,0.0,0.0,6.979349428950727e-56,296
I4392738115,0.0030508474576271187,9.0,0.0,0.0006003154852463492,8
I4392738278,0.002711864406779661,8.0,0.0,0.01291033602063399,14
I4394709157,0.0013559322033898306,4.0,0.0,0.0021673016040062304,1
I4394709234,0.004067796610169492,12.0,0.0,5.231190295847492e-05,5
I4396570619,0.003728813559322034,12.0,1.1494847434637424e-07,0.018038890813867454,14
I43980791,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,272
I4399657946,0.0,0.0,0.0,6.979349428950727e-56,297
I4400008918,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,209
I4400009028,0.0016949152542372883,5.0,0.0,0.00047414299673565564,14
I4400573310,0.003728813559322034,17.0,9.002655036070557e-06,0.008664842306566856,14
I4400600917,0.0016949152542372883,5.0,0.0,0.002161045073826269,14
I4400600948,0.006779661016949153,20.0,0.0,0.011662767346968046,4
I4401041618,0.0023728813559322037,7.0,0.0,1.1902171054270943e-05,9
I4401726770,0.0013559322033898306,4.0,0.0,0.003934685584030858,14
I4401726783,0.0030508474576271187,10.0,0.0001686956440823019,0.0004843146462316416,9
I4401726785,0.00033898305084745765,1.0,0.0,0.0005906832355985324,4
I4401726805,0.002033898305084746,10.0,5.670791401087797e-06,0.005549002629124607,14
I4401726811,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,298
I4401726859,0.002711864406779661,9.0,0.0,0.013777501572079838,14
I4401726870,0.0006779661016949153,2.0,0.0,0.0026433543445966746,5
I4401726874,0.0016949152542372883,5.0,0.0,0.006905507730586459,20
I4401726915,0.00033898305084745765,1.0,0.0,0.002304249346738561,20
I4401726980,0.0013559322033898306,4.0,0.0,0.005309364593055777,14
I4402554038,0.0013559322033898306,4.0,0.0,0.0008161089147480571,4
I4402554106,0.0006779661016949153,2.0,0.0,0.00010849867607119937,30
I4403386549,0.001016949152542373,3.0,0.0,0.0013875495668629664,3
I4403386768,0.0006779661016949153,2.0,0.0,3.746885587658009e-05,5
I4403928411,0.0013559322033898306,4.0,0.0,1.8414696532959485e-08,11
I4405253208,0.0033898305084745766,10.0,0.0,0.0024220741906714346,11
I4405392,0.002033898305084746,6.0,0.0005617225412042385,0.0005990825488482527,1
I44260953,0.01728813559322034,52.0,0.0022955442960788095,0.01256693007866935,3
I44265643,0.001016949152542373,3.0,0.0005572702036312222,1.6085051033641572e-05,3
I4432739,0.0013559322033898306,4.0,0.0,0.0004524164637520665,33
I44430492,0.005423728813559322,16.0,0.0014346834031645312,0.0032077174520490264,10
I44445938,0.0030508474576271187,9.0,0.0,0.0026927152986557473,14
I44461941,0.006440677966101696,28.0,0.00018611006425893256,0.020383140583404923,14
I44468530,0.0006779661016949153,2.0,0.0,4.760400564856311e-05,14
I44504214,0.00033898305084745765,1.0,0.0,1.2882173329135215e-45,95
I44675526,0.0,0.0,0.0,6.979349428950727e-56,299
I44854399,0.0,0.0,0.0,6.979349428950727e-56,300
I44925452,0.00033898305084745765,1.0,0.0,6.067982116657872e-06,1
I45084792,0.002033898305084746,6.0,0.0005834401396240803,0.0006876974358281592,1
I45129253,0.053898305084745766,208.0,0.03472976989133,0.0675108581787842,3
I4517696,0.001016949152542373,3.0,0.0,1.2572878195004391e-39,135
I45438204,0.0016949152542372883,5.0,0.0011140806133650592,0.0008899445688650329,4
I45542416,0.00033898305084745765,1.0,0.0,1.550755434613598e-05,11
I45683168,0.0,0.0,0.0,6.979349428950727e-56,301
I4575257,0.0006779661016949153,2.0,0.0005572702036312221,2.5423244126941444e-05,8
I4577782,0.0033898305084745766,10.0,0.0005572702036312222,0.00640307621729874,4
I45928872,0.007796610169491526,32.0,0.0002630404254626198,0.023236344948896228,14
I46017,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,242
I46080048,0.0013559322033898306,4.0,0.0,8.04941680799506e-08,0
I46176106,0.0,0.0,0.0,6.979349428950727e-56,302
I46247651,0.0006779661016949153,2.0,0.0,0.0001651124088257099,33
I4626487,0.0016949152542372883,5.0,0.0022263220511405763,5.059284671544313e-07,44
I464993,0.001016949152542373,3.0,0.0,0.002116010566051607,44
I4665924,0.0,0.0,0.0,6.979349428950727e-56,303
I46980622,0.002033898305084746,6.0,0.0,5.1729940403779004e-05,7
I47099075,0.004745762711864407,14.0,0.0,0.0003962524673058395,11
I47251452,0.004067796610169492,12.0,7.663231623091616e-07,0.0090826007784615,14
I47508984,0.04237288135593221,158.0,0.027873018900158253,0.06620169992294575,20
I47519274,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,76
I47689461,0.0006779661016949153,2.0,0.0,0.0006403265472035484,4
I47720641,0.013220338983050849,40.0,0.0012460142591011428,0.01727737696358793,13
I47755478,0.0006779661016949153,2.0,0.0,2.390911218171802e-42,171
I47818738,0.0016949152542372883,5.0,0.0016990917154718743,0.00041914179507061405,33
I47844,0.00033898305084745765,1.0,0.0,2.9409328098551626e-07,33
I4800084,0.0033898305084745766,14.0,5.6324752429723375e-06,0.004743341665724381,14
I48018076,0.00033898305084745765,1.0,0.0,3.167802032061804e-07,33
I4829542,0.0013559322033898306,4.0,0.0,1.8906673601272605e-05,5
I48566637,0.0013559322033898306,4.0,0.0,8.334311896067744e-05,8
I48633490,0.00576271186440678,34.0,8.429554785400777e-07,0.01938991859752826,4
I48714440,0.00033898305084745765,1.0,0.0,1.2058104115409705e-07,9
I48780066,0.001016949152542373,3.0,0.0,0.0006248116873927804,14
I48890080,0.002711864406779661,8.0,0.0,0.00047934479587904456,9
I49185572,0.0023728813559322037,7.0,0.0007879871181076417,2.986801974973846e-05,17
I4921948,0.005423728813559322,16.0,0.0013876683741159495,0.006841519744227381,4
I4923324,0.007118644067796611,21.0,0.0,0.008345649142780468,3
I49645291,0.0006779661016949153,2.0,0.0,5.764930520144303e-05,14
I49663120,0.0006779661016949153,2.0,0.0,1.855001822653035e-05,33
I49828101,0.0006779661016949153,4.0,0.0,5.2000205434491704e-37,181
I49835588,0.0006779661016949153,2.0,0.0,0.00484079756003093,14
I49934816,0.002033898305084746,6.0,0.0,0.0033248373367386523,14
I5023651,0.02,67.0,0.0066078738273334745,0.012721376613271771,33
I50357001,0.0,0.0,0.0,6.979349428950727e-56,304
I50627504,0.002033898305084746,6.0,0.0,0.00018443959924130756,44
I50632499,0.0016949152542372883,5.0,1.3410655340410328e-05,0.00022136091761114867,13
I50760025,0.0030508474576271187,9.0,0.0005572702036312222,0.007130614485091614,14
I5100685,0.001016949152542373,3.0,0.0,3.727465344671502e-07,40
I51158804,0.0006779661016949153,3.0,0.0,1.3715491297093604e-05,10
I51195161,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,62
I51204116,0.00033898305084745765,1.0,0.0,8.886831828902418e-06,1
I51216347,0.0,0.0,0.0,6.979349428950727e-56,305
I51226738,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,306
I5124864,0.015254237288135594,50.0,0.003728229027382425,0.008336525747562499,11
I51504820,0.001016949152542373,3.0,5.762750180564895e-05,9.106108415306608e-05,1
I51532219,0.0,0.0,0.0,6.979349428950727e-56,307
I51556381,0.009491525423728815,36.0,0.0056337391288164606,0.009181443056895418,1
I51601045,0.003728813559322034,11.0,0.00031703938709473476,0.00030450528458691886,1
I51622183,0.0006779661016949153,2.0,0.0,0.000283504791946769,13
I51629411,0.00033898305084745765,1.0,0.0,1.4055762123621077e-05,3
I51713134,0.0033898305084745766,10.0,0.0,0.0008128813547444059,10
I52099693,0.004745762711864407,14.0,0.00030062474495807275,0.0065103369259364025,14
I52179390,0.0006779661016949153,2.0,0.0,4.85178495615678e-05,5
I522815984,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,244
I52357470,0.007118644067796611,24.0,0.001714477842449977,0.01205826346058973,14
I52669646,0.002711864406779661,8.0,2.4292444245200424e-05,0.0025322537597517298,1
I52977244,0.002033898305084746,6.0,0.0,9.322862100808749e-05,3
I530967,0.001016949152542373,3.0,2.528866435620233e-06,5.063948047242441e-05,4
I53411278,0.007118644067796611,21.0,0.0,0.014775512413679939,20
I5343935,0.001016949152542373,3.0,0.0,0.003010278724968625,14
I53486688,0.001016949152542373,3.0,0.0,0.0027786125800266896,14
I53592917,0.001016949152542373,3.0,0.0005572702036312222,0.0002895689260407417,4
I53620714,0.0016949152542372883,5.0,0.003344847338847028,0.0003792252212206676,0
I5388228,0.006779661016949153,20.0,0.0007309578957422814,0.003482743885079521,10
I53964585,0.005084745762711865,18.0,0.0,0.006067295948065556,12
I54009628,0.001016949152542373,3.0,0.0,0.0007443577652202022,13
I54459138,0.0013559322033898306,4.0,0.0,4.802441733713582e-07,40
I5490798,0.0,0.0,0.0,6.979349428950727e-56,308
I55060895,0.0013559322033898306,4.0,0.0016704312292015104,0.0005580357161686996,54
I55143463,0.0016949152542372883,5.0,0.0,0.000922841448448331,11
I55215948,0.00033898305084745765,1.0,0.0,1.2882173329135215e-45,213
I55240360,0.0016949152542372883,6.0,1.736871447373715e-05,0.00012014370974426144,0
I55285296,0.002033898305084746,6.0,0.0,0.0028554915275642197,14
I55302922,0.005423728813559322,18.0,2.556253365777997e-05,0.00455829430229416,4
I5561750,0.0,0.0,0.0,6.979349428950727e-56,309
I55712492,0.009491525423728815,30.0,0.0012380279111316925,0.01685740781619408,14
I55732556,0.004745762711864407,17.0,3.88525843290745e-05,0.0042841548644039105,4
I55769427,0.0013559322033898306,4.0,0.0,0.0005113231263589621,8
I55913730,0.001016949152542373,3.0,0.0,0.0006036897074575053,9
I55952717,0.0033898305084745766,12.0,0.00022194196689429233,0.001323708843287527,5
I56007636,0.002711864406779661,8.0,0.0008188971111880914,0.00032502917412618234,7
I56085075,0.0006779661016949153,3.0,0.0005572702036312222,4.320140567800756e-05,4
I56306041,0.006440677966101696,19.0,0.0003603366457652025,0.0005057714435401189,9
I56409017,0.0006779661016949153,2.0,0.0,3.3161037458350694e-05,11
I56435720,0.00033898305084745765,1.0,0.0,0.0002813442929821585,5
I56441308,0.0,0.0,0.0,6.979349428950727e-56,310
I56590836,0.022711864406779664,82.0,0.014844017383493568,0.043150474303927995,10
I56624758,0.0,0.0,0.0,6.979349428950727e-56,311
I56722557,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,298
I5681781,0.005084745762711865,16.0,0.0002694047393255973,0.008635939822526723,14
I56858762,0.00033898305084745765,1.0,0.0,1.2882173329135215e-45,95
I56934997,0.0016949152542372883,5.0,0.0,0.0010502884254709216,5
I57093077,0.002033898305084746,7.0,2.2414952497542977e-06,0.0007601783383779371,10
I5716644,0.0016949152542372883,5.0,0.0,0.0006806331314372008,12
I57201433,0.001016949152542373,3.0,0.0,1.7624326504738966e-06,11
I57206974,0.051525423728813566,177.0,0.019908178193451587,0.04658258502429695,3
I5740404,0.006101694915254237,19.0,1.9169026531476322e-05,0.003022203156844073,13
I57589565,0.0006779661016949153,2.0,0.0,1.3111406750959193e-05,14
I57629906,0.0,0.0,0.0,6.979349428950727e-56,312
I57825437,0.00033898305084745765,1.0,0.0,9.959068877612694e-05,11
I58064216,0.00033898305084745765,1.0,0.0,0.0010367695153538682,3
I58200834,0.012203389830508475,37.0,4.373789448879538e-05,0.014740860209014517,13
I58610484,0.01016949152542373,37.0,3.583327106957639e-05,0.01370517430598123,4
I58716616,0.0,0.0,0.0,6.979349428950727e-56,313
I58918642,0.00033898305084745765,1.0,0.0,5.7837677420798955e-05,11
I58956616,0.01898305084745763,65.0,0.004461845884591888,0.013871689346879561,4
I59028903,0.002033898305084746,6.0,0.0011140806133650592,0.0046543261336576295,14
I59270414,0.002711864406779661,8.0,0.0011268727364387484,0.0003872397560305123,10
I59411706,0.0006779661016949153,2.0,0.0,0.0001861515437222868,14
I59433898,0.0023728813559322037,7.0,0.0005572702036312222,0.003325174807942327,14
I59460038,0.001016949152542373,3.0,0.0,4.0975447800704464e-06,40
I59553526,0.007796610169491526,25.0,0.0006749826662925613,0.011468793965800944,4
I59725666,0.00033898305084745765,1.0,0.0,2.287416908972934e-05,14
I59746437,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,238
I59805279,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,207
I59897056,0.00033898305084745765,1.0,0.0,0.0005791818773197083,3
I60008374,0.0,0.0,0.0,6.979349428950727e-56,314
I60053951,0.006440677966101696,20.0,5.97732066601146e-06,0.00512806954828039,1
I60054993,0.0023728813559322037,7.0,0.0,2.245238331350537e-05,9
I60134161,0.00847457627118644,27.0,0.0016368145478789123,0.0015645880021671265,7
I60158472,0.0013559322033898306,4.0,2.7970795424284394e-06,0.00029417968626969915,33
I60205797,0.002711864406779661,13.0,7.11952533943326e-05,0.0009614032281999417,7
I60342839,0.0013559322033898306,4.0,0.001670891023098896,4.803508173408335e-07,11
I60488453,0.001016949152542373,3.0,0.0,5.768989240409012e-06,54
I60587646,0.001016949152542373,3.0,0.0,0.0018286402989153322,44
I6059380,0.0013559322033898306,4.0,3.37258823732262e-05,0.0007084771235879322,5
I60668342,0.0013559322033898306,4.0,0.0,1.0156877492832656e-05,17
I60858718,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,315
I60922564,0.0030508474576271187,12.0,8.632630423412705e-05,0.0028273897322862065,8
I61544103,0.0006779661016949153,2.0,0.0,0.0008233343103993894,4
I61628605,0.007796610169491526,23.0,0.0,0.0155189944517011,20
I62318514,0.00576271186440678,17.0,6.444887269757522e-05,0.0006093858787067871,33
I62885914,0.001016949152542373,3.0,0.0,8.509277440028196e-05,9
I6289922,0.0016949152542372883,5.0,0.0,0.004006920441777371,5
I62916508,0.0488135593220339,191.0,0.052544457230596205,0.06780192610400927,3
I63072094,0.002033898305084746,6.0,0.0,0.005406877599920492,14
I63098007,0.002033898305084746,7.0,1.3556256741249068e-05,0.00015654316582958843,44
I63135867,0.004745762711864407,15.0,0.0012798699022124375,0.0025866834188068323,8
I63169043,0.0016949152542372883,5.0,4.1649663871502924e-05,0.0003189474629292855,33
I63190737,0.011186440677966102,33.0,0.0005697574395610493,0.00977220443251436,30
I63327873,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,35
I63525965,0.0006779661016949153,2.0,0.0,3.0148953434802138e-05,14
I63548447,0.0016949152542372883,5.0,0.0009464704113047995,0.0006950451309181841,33
I6358929,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,244
I63601056,0.0016949152542372883,5.0,0.0,0.00047414299673565564,14
I63634437,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,316
I63772739,0.002033898305084746,6.0,0.0005572702036312222,9.91112152970431e-05,1
I63920570,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,94
I63966007,0.058644067796610175,271.0,0.04634660488239123,0.11957228147357946,4
I6469544,0.007118644067796611,26.0,0.00033322121295637186,0.010699042603350882,14
I64723972,0.005084745762711865,15.0,0.0,4.940944130357638e-06,40
I64926303,0.001016949152542373,3.0,0.0,4.293897957122691e-05,7
I65079550,0.001016949152542373,3.0,0.0,2.3373527641857776e-05,40
I65181880,0.0,0.0,0.0,6.979349428950727e-56,317
I65285256,0.0,0.0,0.0,6.979349428950727e-56,318
I65446980,0.0013559322033898306,4.0,0.0,5.2000205434491704e-37,55
I65644108,0.0,0.0,0.0,6.979349428950727e-56,319
I65760639,0.001016949152542373,3.0,0.0,1.2572878195004391e-39,288
I6593398,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,187
I66513531,0.002033898305084746,6.0,0.0016704312292015104,0.00036044798487576635,5
I66514158,0.0016949152542372883,6.0,0.0,0.0007910358826348431,3
I66752286,0.002033898305084746,6.0,0.0022270117419866545,3.60495807446471e-05,40
